Begin,End,Label,Type,Speaker
0.63,0.9,hvaða,words,016612
0.9,1.41,hlutverki,words,016612
1.41,1.74,gegndi,words,016612
1.74,1.96,sá,words,016612
1.96,2.15,sem,words,016612
2.15,2.21,er,words,016612
2.21,2.63,horfinn,words,016612
0.63,0.71,k,phones,016612
0.71,0.73,v,phones,016612
0.73,0.83,aː,phones,016612
0.83,0.84,ð,phones,016612
0.84,0.9,a,phones,016612
0.9,1.01,l̥,phones,016612
1.01,1.11,ʏː,phones,016612
1.11,1.14,t,phones,016612
1.14,1.16,v,phones,016612
1.16,1.21,ɛ,phones,016612
1.21,1.26,r̥,phones,016612
1.26,1.32,c,phones,016612
1.32,1.41,ɪ,phones,016612
1.41,1.47,c,phones,016612
1.47,1.58,ei,phones,016612
1.58,1.65,ŋ,phones,016612
1.65,1.69,t,phones,016612
1.69,1.74,ɪ,phones,016612
1.74,1.84,s,phones,016612
1.84,1.96,auː,phones,016612
1.96,2.06,s,phones,016612
2.06,2.1,ɛː,phones,016612
2.1,2.15,m,phones,016612
2.15,2.18,ɛː,phones,016612
2.18,2.21,r,phones,016612
2.21,2.27,h,phones,016612
2.27,2.35,ɔ,phones,016612
2.35,2.42,r,phones,016612
2.42,2.44,v,phones,016612
2.44,2.49,ɪ,phones,016612
2.49,2.63,n,phones,016612
