Begin,End,Label,Type,Speaker
0.4,0.51,og,words,013411
0.51,0.57,í,words,013411
0.57,1.04,svari,words,013411
1.04,1.46,tryggva,words,013411
1.46,2.2,þorgeirssonar,words,013411
2.2,2.27,við,words,013411
2.27,3.11,spurningunni,words,013411
3.15,3.66,hvernig,words,013411
3.66,3.83,varð,words,013411
3.83,4.19,jörðin,words,013411
4.19,4.65,til,words,013411
0.4,0.49,ɔː,phones,013411
0.49,0.51,ɣ,phones,013411
0.51,0.57,iː,phones,013411
0.57,0.71,s,phones,013411
0.71,0.73,v,phones,013411
0.73,0.93,aː,phones,013411
0.93,0.94,r,phones,013411
0.94,1.04,ɪ,phones,013411
1.04,1.14,tʰ,phones,013411
1.14,1.15,r,phones,013411
1.15,1.27,ɪ,phones,013411
1.27,1.32,k,phones,013411
1.32,1.34,v,phones,013411
1.34,1.46,a,phones,013411
1.46,1.47,θ,phones,013411
1.47,1.57,ɔ,phones,013411
1.57,1.67,r,phones,013411
1.67,1.74,c,phones,013411
1.74,1.78,ei,phones,013411
1.78,1.81,r̥,phones,013411
1.81,1.92,s,phones,013411
1.92,1.99,ɔː,phones,013411
1.99,2.08,n,phones,013411
2.08,2.14,a,phones,013411
2.14,2.2,r,phones,013411
2.2,2.22,v,phones,013411
2.22,2.26,ɪː,phones,013411
2.26,2.27,ð,phones,013411
2.27,2.39,s,phones,013411
2.39,2.44,p,phones,013411
2.44,2.5,ʏ,phones,013411
2.5,2.57,r,phones,013411
2.57,2.62,t,phones,013411
2.62,2.67,n,phones,013411
2.67,2.72,i,phones,013411
2.72,2.77,ŋ,phones,013411
2.77,2.82,k,phones,013411
2.82,2.87,ʏ,phones,013411
2.87,2.92,n,phones,013411
2.92,3.11,ɪ,phones,013411
3.15,3.25,k,phones,013411
3.25,3.27,v,phones,013411
3.27,3.36,ɛ,phones,013411
3.36,3.49,t,phones,013411
3.49,3.53,n,phones,013411
3.53,3.6,ɪ,phones,013411
3.6,3.66,ɣ,phones,013411
3.66,3.68,v,phones,013411
3.68,3.78,a,phones,013411
3.78,3.79,r,phones,013411
3.79,3.83,ð,phones,013411
3.83,3.92,j,phones,013411
3.92,3.98,œ,phones,013411
3.98,3.99,r,phones,013411
3.99,4.05,ð,phones,013411
4.05,4.12,ɪ,phones,013411
4.12,4.19,n,phones,013411
4.19,4.27,tʰ,phones,013411
4.27,4.37,ɪː,phones,013411
4.37,4.65,l,phones,013411
