Begin,End,Label,Type,Speaker
0.75,1.35,samkvæmt,words,017732
1.35,2.05,svarinu,words,017732
2.05,2.56,breytist,words,017732
2.56,3.02,ummál,words,017732
3.02,3.6,dekkjanna,words,017732
3.91,4.28,getur,words,017732
4.28,4.49,það,words,017732
4.49,4.92,verið,words,017732
0.75,0.9,s,phones,017732
0.9,0.96,a,phones,017732
0.96,1.08,m,phones,017732
1.08,1.15,k,phones,017732
1.15,1.17,v,phones,017732
1.17,1.22,ai,phones,017732
1.22,1.3,m̥,phones,017732
1.3,1.35,t,phones,017732
1.35,1.48,s,phones,017732
1.48,1.5,v,phones,017732
1.5,1.68,aː,phones,017732
1.68,1.69,r,phones,017732
1.69,1.8,ɪ,phones,017732
1.8,1.88,n,phones,017732
1.88,2.05,ʏ,phones,017732
2.05,2.12,p,phones,017732
2.12,2.13,r,phones,017732
2.13,2.35,eiː,phones,017732
2.35,2.41,t,phones,017732
2.41,2.45,ɪ,phones,017732
2.45,2.52,s,phones,017732
2.52,2.56,t,phones,017732
2.56,3.02,spn,phones,017732
3.02,3.06,t,phones,017732
3.06,3.11,ɛ,phones,017732
3.11,3.23,h,phones,017732
3.23,3.31,c,phones,017732
3.31,3.37,a,phones,017732
3.37,3.44,n,phones,017732
3.44,3.6,a,phones,017732
3.91,3.98,c,phones,017732
3.98,4.07,ɛː,phones,017732
4.07,4.13,t,phones,017732
4.13,4.18,ʏ,phones,017732
4.18,4.28,r,phones,017732
4.28,4.29,θ,phones,017732
4.29,4.48,aː,phones,017732
4.48,4.49,ð,phones,017732
4.49,4.51,v,phones,017732
4.51,4.68,ɛː,phones,017732
4.68,4.69,r,phones,017732
4.69,4.91,ɪ,phones,017732
4.91,4.92,ð,phones,017732
