Begin,End,Label,Type,Speaker
0.54,0.76,hann,words,015852
0.76,1.27,spyr,words,015852
1.66,1.89,hvað,words,015852
1.89,2.12,get,words,015852
2.12,2.26,ég,words,015852
2.26,2.75,vitað,words,015852
0.54,0.65,h,phones,015852
0.65,0.72,a,phones,015852
0.72,0.76,n,phones,015852
0.76,0.9,s,phones,015852
0.9,0.96,p,phones,015852
0.96,1.14,ɪː,phones,015852
1.14,1.27,r,phones,015852
1.66,1.73,k,phones,015852
1.73,1.75,v,phones,015852
1.75,1.88,aː,phones,015852
1.88,1.89,ð,phones,015852
1.89,1.95,c,phones,015852
1.95,2.06,ɛː,phones,015852
2.06,2.12,t,phones,015852
2.12,2.16,j,phones,015852
2.16,2.22,ɛː,phones,015852
2.22,2.26,ɣ,phones,015852
2.26,2.28,v,phones,015852
2.28,2.51,ɪː,phones,015852
2.51,2.57,t,phones,015852
2.57,2.74,a,phones,015852
2.74,2.75,ð,phones,015852
