Begin,End,Label,Type,Speaker
0.73,1.03,yfir,words,012710
1.03,1.54,hverju,words,012710
1.72,1.97,þarf,words,012710
1.97,2.5,landsvæði,words,012710
2.5,2.62,að,words,012710
2.62,3.09,búa,words,012710
3.17,3.36,til,words,012710
3.36,3.42,að,words,012710
3.42,3.53,það,words,012710
3.53,3.71,sé,words,012710
3.71,4.07,kallað,words,012710
4.07,4.71,kjós,words,012710
0.73,0.87,ɪː,phones,012710
0.87,0.89,v,phones,012710
0.89,0.95,ɪ,phones,012710
0.95,1.03,r,phones,012710
1.03,1.1,k,phones,012710
1.1,1.12,v,phones,012710
1.12,1.19,ɛ,phones,012710
1.19,1.2,r,phones,012710
1.2,1.36,j,phones,012710
1.36,1.54,ʏ,phones,012710
1.72,1.73,θ,phones,012710
1.73,1.89,a,phones,012710
1.89,1.95,r,phones,012710
1.95,1.97,v,phones,012710
1.97,2.03,l,phones,012710
2.03,2.08,a,phones,012710
2.08,2.14,n,phones,012710
2.14,2.19,t,phones,012710
2.19,2.28,s,phones,012710
2.28,2.3,v,phones,012710
2.3,2.36,ai,phones,012710
2.36,2.47,ð,phones,012710
2.47,2.5,ɪ,phones,012710
2.5,2.61,aː,phones,012710
2.61,2.62,ð,phones,012710
2.62,2.66,p,phones,012710
2.66,2.85,uː,phones,012710
2.85,3.09,a,phones,012710
3.17,3.23,tʰ,phones,012710
3.23,3.3,ɪː,phones,012710
3.3,3.36,l,phones,012710
3.36,3.41,aː,phones,012710
3.41,3.42,ð,phones,012710
3.42,3.43,θ,phones,012710
3.43,3.52,aː,phones,012710
3.52,3.53,ð,phones,012710
3.53,3.62,s,phones,012710
3.62,3.66,j,phones,012710
3.66,3.71,ɛː,phones,012710
3.71,3.78,kʰ,phones,012710
3.78,3.85,a,phones,012710
3.85,3.91,t,phones,012710
3.91,3.95,l,phones,012710
3.95,4.06,a,phones,012710
4.06,4.07,ð,phones,012710
4.07,4.16,cʰ,phones,012710
4.16,4.37,ouː,phones,012710
4.37,4.71,s,phones,012710
