Begin,End,Label,Type,Speaker
0.53,1.47,linddís,words,012320
1.66,1.96,hvenær,words,012320
1.96,2.13,kemur,words,012320
2.13,2.52,leið,words,012320
2.55,2.77,númer,words,012320
2.77,3.2,fjörutíu,words,012320
3.2,3.25,og,words,012320
3.25,3.74,átta,words,012320
0.53,1.47,spn,phones,012320
1.66,1.76,k,phones,012320
1.76,1.78,v,phones,012320
1.78,1.84,ɛː,phones,012320
1.84,1.89,n,phones,012320
1.89,1.93,ai,phones,012320
1.93,1.96,r,phones,012320
1.96,2.04,cʰ,phones,012320
2.04,2.07,ɛː,phones,012320
2.07,2.1,m,phones,012320
2.1,2.13,ʏ,phones,012320
2.13,2.26,l,phones,012320
2.26,2.51,eiː,phones,012320
2.51,2.52,ð,phones,012320
2.55,2.59,n,phones,012320
2.59,2.63,uː,phones,012320
2.63,2.68,m,phones,012320
2.68,2.71,ɛ,phones,012320
2.71,2.77,r,phones,012320
2.77,2.84,f,phones,012320
2.84,2.87,j,phones,012320
2.87,2.92,œ,phones,012320
2.92,3.02,r,phones,012320
3.02,3.13,t,phones,012320
3.13,3.16,i,phones,012320
3.16,3.17,j,phones,012320
3.17,3.2,ʏ,phones,012320
3.2,3.23,ɔː,phones,012320
3.23,3.25,ɣ,phones,012320
3.25,3.36,au,phones,012320
3.36,3.54,h,phones,012320
3.54,3.59,t,phones,012320
3.59,3.74,a,phones,012320
