Begin,End,Label,Type,Speaker
0.47,0.7,er,words,017014
0.7,0.99,til,words,017014
0.99,1.45,leið,words,017014
1.54,1.78,til,words,017014
1.78,2.04,að,words,017014
2.23,2.92,hraða,words,017014
3.51,4.49,niðurbroti,words,017014
4.81,4.96,og,words,017014
5.08,5.45,draga,words,017014
5.45,5.9,úr,words,017014
6.25,6.51,lykt,words,017014
0.47,0.61,ɛː,phones,017014
0.61,0.7,r,phones,017014
0.7,0.78,tʰ,phones,017014
0.78,0.96,ɪː,phones,017014
0.96,0.99,l,phones,017014
0.99,1.14,l,phones,017014
1.14,1.44,eiː,phones,017014
1.44,1.45,ð,phones,017014
1.54,1.62,tʰ,phones,017014
1.62,1.72,ɪː,phones,017014
1.72,1.78,l,phones,017014
1.78,2.03,aː,phones,017014
2.03,2.04,ð,phones,017014
2.23,2.3,r̥,phones,017014
2.3,2.63,aː,phones,017014
2.63,2.64,ð,phones,017014
2.64,2.92,a,phones,017014
3.51,3.61,n,phones,017014
3.61,3.76,ɪː,phones,017014
3.76,3.8,ð,phones,017014
3.8,3.84,ʏ,phones,017014
3.84,3.87,r,phones,017014
3.87,3.96,p,phones,017014
3.96,3.97,r,phones,017014
3.97,4.14,ɔː,phones,017014
4.14,4.28,t,phones,017014
4.28,4.49,ɪ,phones,017014
4.81,4.91,ɔː,phones,017014
4.91,4.96,ɣ,phones,017014
5.08,5.12,t,phones,017014
5.12,5.13,r,phones,017014
5.13,5.2,aː,phones,017014
5.2,5.37,ɣ,phones,017014
5.37,5.45,a,phones,017014
5.45,5.83,uː,phones,017014
5.83,5.9,r,phones,017014
6.25,6.38,l,phones,017014
6.38,6.45,ɪ,phones,017014
6.45,6.48,x,phones,017014
6.48,6.51,t,phones,017014
