Begin,End,Label,Type,Speaker
0.74,1.5,erasmus,words,012664
1.7,2.02,ferð,words,012664
2.02,2.12,þú,words,012664
2.12,2.41,með,words,012664
2.41,2.62,okkur,words,012664
2.62,2.69,á,words,012664
2.69,3.59,miðvikudaginn,words,012664
0.74,0.94,ɛː,phones,012664
0.94,0.95,r,phones,012664
0.95,1.04,a,phones,012664
1.04,1.12,s,phones,012664
1.12,1.17,m,phones,012664
1.17,1.25,ʏ,phones,012664
1.25,1.5,s,phones,012664
1.7,1.82,f,phones,012664
1.82,1.88,ɛ,phones,012664
1.88,2.01,r,phones,012664
2.01,2.02,ð,phones,012664
2.02,2.03,θ,phones,012664
2.03,2.12,uː,phones,012664
2.12,2.22,m,phones,012664
2.22,2.31,ɛː,phones,012664
2.31,2.41,ð,phones,012664
2.41,2.48,ɔ,phones,012664
2.48,2.54,h,phones,012664
2.54,2.57,k,phones,012664
2.57,2.61,ʏ,phones,012664
2.61,2.62,r,phones,012664
2.62,2.69,auː,phones,012664
2.69,2.75,m,phones,012664
2.75,2.81,ɪ,phones,012664
2.81,2.91,ð,phones,012664
2.91,2.93,v,phones,012664
2.93,3.0,ɪ,phones,012664
3.0,3.04,k,phones,012664
3.04,3.1,ʏ,phones,012664
3.1,3.15,t,phones,012664
3.15,3.25,aiː,phones,012664
3.25,3.33,j,phones,012664
3.33,3.39,ɪ,phones,012664
3.39,3.59,n,phones,012664
