Begin,End,Label,Type,Speaker
0.79,1.35,theodóra,words,017866
1.46,1.71,til,words,017866
1.71,2.22,hvers,words,017866
0.79,0.86,tʰ,phones,017866
0.86,0.97,ɛː,phones,017866
0.97,1.03,ɔ,phones,017866
1.03,1.09,t,phones,017866
1.09,1.17,ouː,phones,017866
1.17,1.18,r,phones,017866
1.18,1.35,a,phones,017866
1.46,1.54,tʰ,phones,017866
1.54,1.6,ɪː,phones,017866
1.6,1.71,l,phones,017866
1.71,1.79,k,phones,017866
1.79,1.81,v,phones,017866
1.81,1.91,ɛ,phones,017866
1.91,1.96,r̥,phones,017866
1.96,2.22,s,phones,017866
