Begin,End,Label,Type,Speaker
0.2,0.97,landshöfðingi,words,017985
0.97,1.24,eins,words,017985
1.24,1.36,og,words,017985
1.36,1.58,hvað,words,017985
0.2,0.32,l,phones,017985
0.32,0.42,a,phones,017985
0.42,0.47,n,phones,017985
0.47,0.53,t,phones,017985
0.53,0.6,s,phones,017985
0.6,0.63,h,phones,017985
0.63,0.67,œ,phones,017985
0.67,0.69,v,phones,017985
0.69,0.76,ð,phones,017985
0.76,0.79,i,phones,017985
0.79,0.82,ɲ,phones,017985
0.82,0.88,c,phones,017985
0.88,0.97,ɪ,phones,017985
0.97,1.09,ei,phones,017985
1.09,1.14,n,phones,017985
1.14,1.24,s,phones,017985
1.24,1.33,ɔː,phones,017985
1.33,1.36,ɣ,phones,017985
1.36,1.43,k,phones,017985
1.43,1.45,v,phones,017985
1.45,1.57,aː,phones,017985
1.57,1.58,ð,phones,017985
