Begin,End,Label,Type,Speaker
0.93,1.34,frekara,words,013572
1.34,2.01,lesefni,words,013572
2.01,2.18,á,words,013572
2.18,2.94,vísindavefnum,words,013572
3.5,3.9,hvernig,words,013572
3.9,4.32,flyst,words,013572
4.32,5.21,koltvíoxíð,words,013572
5.21,5.51,frá,words,013572
5.51,5.98,vefjum,words,013572
5.98,6.18,til,words,013572
6.18,6.61,lungna,words,013572
0.93,1.0,f,phones,013572
1.0,1.01,r,phones,013572
1.01,1.16,ɛː,phones,013572
1.16,1.23,k,phones,013572
1.23,1.29,a,phones,013572
1.29,1.3,r,phones,013572
1.3,1.34,a,phones,013572
1.34,1.44,l,phones,013572
1.44,1.54,ɛː,phones,013572
1.54,1.64,s,phones,013572
1.64,1.71,ɛ,phones,013572
1.71,1.8,p,phones,013572
1.8,1.84,n,phones,013572
1.84,2.01,ɪ,phones,013572
2.01,2.18,auː,phones,013572
2.18,2.2,v,phones,013572
2.2,2.27,iː,phones,013572
2.27,2.36,s,phones,013572
2.36,2.4,ɪ,phones,013572
2.4,2.44,n,phones,013572
2.44,2.5,t,phones,013572
2.5,2.57,a,phones,013572
2.57,2.59,v,phones,013572
2.59,2.67,ɛ,phones,013572
2.67,2.76,p,phones,013572
2.76,2.82,n,phones,013572
2.82,2.86,ʏ,phones,013572
2.86,2.94,m,phones,013572
3.5,3.59,k,phones,013572
3.59,3.61,v,phones,013572
3.61,3.69,ɛ,phones,013572
3.69,3.76,t,phones,013572
3.76,3.81,n,phones,013572
3.81,3.87,ɪ,phones,013572
3.87,3.9,ɣ,phones,013572
3.9,3.98,f,phones,013572
3.98,4.02,l,phones,013572
4.02,4.08,ɪ,phones,013572
4.08,4.19,s,phones,013572
4.19,4.32,t,phones,013572
4.32,4.43,kʰ,phones,013572
4.43,4.49,ɔ,phones,013572
4.49,4.56,l,phones,013572
4.56,4.69,t,phones,013572
4.69,4.71,v,phones,013572
4.71,4.83,iː,phones,013572
4.83,4.89,ɔ,phones,013572
4.89,4.94,k,phones,013572
4.94,5.03,s,phones,013572
5.03,5.2,i,phones,013572
5.2,5.21,ð,phones,013572
5.21,5.34,f,phones,013572
5.34,5.35,r,phones,013572
5.35,5.51,auː,phones,013572
5.51,5.53,v,phones,013572
5.53,5.73,ɛ,phones,013572
5.73,5.75,v,phones,013572
5.75,5.85,j,phones,013572
5.85,5.9,ʏ,phones,013572
5.9,5.98,m,phones,013572
5.98,6.1,tʰ,phones,013572
6.1,6.15,ɪː,phones,013572
6.15,6.18,l,phones,013572
6.18,6.24,l,phones,013572
6.24,6.4,u,phones,013572
6.4,6.43,ŋ,phones,013572
6.43,6.47,n,phones,013572
6.47,6.61,a,phones,013572
