Begin,End,Label,Type,Speaker
0.72,1.02,hvað,words,017616
1.02,1.39,bjó,words,017616
1.42,1.71,úti,words,017616
1.71,1.8,í,words,017616
1.8,2.26,myrkrinu,words,017616
0.72,0.81,k,phones,017616
0.81,0.83,v,phones,017616
0.83,1.01,aː,phones,017616
1.01,1.02,ð,phones,017616
1.02,1.08,p,phones,017616
1.08,1.19,j,phones,017616
1.19,1.39,ouː,phones,017616
1.42,1.6,uː,phones,017616
1.6,1.66,t,phones,017616
1.66,1.71,ɪ,phones,017616
1.71,1.8,iː,phones,017616
1.8,1.86,m,phones,017616
1.86,1.91,ɪ,phones,017616
1.91,1.99,r̥,phones,017616
1.99,2.07,k,phones,017616
2.07,2.08,r,phones,017616
2.08,2.11,ɪ,phones,017616
2.11,2.15,n,phones,017616
2.15,2.26,ʏ,phones,017616
