Begin,End,Label,Type,Speaker
0.37,0.78,ósvald,words,012571
0.78,1.0,hvaða,words,012571
1.0,1.44,vikudagur,words,012571
1.44,1.57,er,words,012571
1.57,1.63,í,words,012571
1.63,1.99,dag,words,012571
0.37,0.78,spn,phones,012571
0.78,0.87,k,phones,012571
0.87,0.89,v,phones,012571
0.89,0.92,aː,phones,012571
0.92,0.93,ð,phones,012571
0.93,1.0,a,phones,012571
1.0,1.02,v,phones,012571
1.02,1.11,ɪː,phones,012571
1.11,1.18,k,phones,012571
1.18,1.23,ʏ,phones,012571
1.23,1.29,t,phones,012571
1.29,1.38,aː,phones,012571
1.38,1.4,ɣ,phones,012571
1.4,1.43,ʏ,phones,012571
1.43,1.44,r,phones,012571
1.44,1.56,ɛː,phones,012571
1.56,1.57,r,phones,012571
1.57,1.63,iː,phones,012571
1.63,1.72,t,phones,012571
1.72,1.81,aː,phones,012571
1.81,1.99,ɣ,phones,012571
