Begin,End,Label,Type,Speaker
0.76,1.14,hversu,words,012084
1.14,1.51,mörg,words,012084
1.51,2.02,skref,words,012084
2.18,2.38,þarf,words,012084
2.38,2.73,lísa,words,012084
2.73,2.85,að,words,012084
2.85,3.23,taka,words,012084
3.23,3.33,til,words,012084
3.33,3.36,þess,words,012084
3.36,3.41,að,words,012084
3.41,3.76,komast,words,012084
3.76,4.02,út,words,012084
4.02,4.16,um,words,012084
4.16,4.73,dyrnar,words,012084
0.76,0.87,k,phones,012084
0.87,0.89,v,phones,012084
0.89,0.96,ɛ,phones,012084
0.96,1.0,r̥,phones,012084
1.0,1.09,s,phones,012084
1.09,1.14,ʏ,phones,012084
1.14,1.24,m,phones,012084
1.24,1.35,œ,phones,012084
1.35,1.45,r,phones,012084
1.45,1.51,k,phones,012084
1.51,1.62,s,phones,012084
1.62,1.69,k,phones,012084
1.69,1.7,r,phones,012084
1.7,1.93,ɛː,phones,012084
1.93,2.02,v,phones,012084
2.18,2.19,θ,phones,012084
2.19,2.29,a,phones,012084
2.29,2.36,r,phones,012084
2.36,2.38,v,phones,012084
2.38,2.43,l,phones,012084
2.43,2.56,iː,phones,012084
2.56,2.67,s,phones,012084
2.67,2.73,a,phones,012084
2.73,2.84,aː,phones,012084
2.84,2.85,ð,phones,012084
2.85,2.9,tʰ,phones,012084
2.9,3.07,aː,phones,012084
3.07,3.15,k,phones,012084
3.15,3.23,a,phones,012084
3.23,3.27,tʰ,phones,012084
3.27,3.3,ɪː,phones,012084
3.3,3.33,l,phones,012084
3.33,3.34,θ,phones,012084
3.34,3.35,ɛ,phones,012084
3.35,3.36,s,phones,012084
3.36,3.4,aː,phones,012084
3.4,3.41,ð,phones,012084
3.41,3.5,kʰ,phones,012084
3.5,3.53,ɔː,phones,012084
3.53,3.58,m,phones,012084
3.58,3.63,a,phones,012084
3.63,3.71,s,phones,012084
3.71,3.76,t,phones,012084
3.76,3.96,uː,phones,012084
3.96,4.02,t,phones,012084
4.02,4.06,ʏ,phones,012084
4.06,4.16,m,phones,012084
4.16,4.2,t,phones,012084
4.2,4.29,ɪ,phones,012084
4.29,4.36,r,phones,012084
4.36,4.44,t,phones,012084
4.44,4.52,n,phones,012084
4.52,4.57,a,phones,012084
4.57,4.73,r,phones,012084
