Begin,End,Label,Type,Speaker
0.56,0.88,um,words,013040
0.88,1.26,hvað,words,013040
1.36,1.96,ertu,words,013040
2.31,2.54,nú,words,013040
2.6,2.82,að,words,013040
2.82,3.27,tala,words,013040
0.56,0.66,ʏ,phones,013040
0.66,0.88,m,phones,013040
0.88,1.08,k,phones,013040
1.08,1.1,v,phones,013040
1.1,1.25,aː,phones,013040
1.25,1.26,ð,phones,013040
1.36,1.44,ɛ,phones,013040
1.44,1.72,r̥,phones,013040
1.72,1.86,t,phones,013040
1.86,1.96,ʏ,phones,013040
2.31,2.35,n,phones,013040
2.35,2.54,uː,phones,013040
2.6,2.81,aː,phones,013040
2.81,2.82,ð,phones,013040
2.82,2.99,tʰ,phones,013040
2.99,3.03,aː,phones,013040
3.03,3.06,l,phones,013040
3.06,3.27,a,phones,013040
