Begin,End,Label,Type,Speaker
1.07,1.71,lexí,words,015429
2.2,2.51,hvað,words,015429
2.51,2.57,er,words,015429
2.57,2.98,lengi,words,015429
2.98,3.52,opið,words,015429
3.55,3.68,í,words,015429
3.68,5.34,landbúnaðarháskólanum,words,015429
1.07,1.71,spn,phones,015429
2.2,2.32,k,phones,015429
2.32,2.34,v,phones,015429
2.34,2.39,aː,phones,015429
2.39,2.51,ð,phones,015429
2.51,2.54,ɛː,phones,015429
2.54,2.57,r,phones,015429
2.57,2.64,l,phones,015429
2.64,2.74,ei,phones,015429
2.74,2.81,ɲ,phones,015429
2.81,2.88,c,phones,015429
2.88,2.98,ɪ,phones,015429
2.98,3.24,ɔː,phones,015429
3.24,3.38,p,phones,015429
3.38,3.51,ɪ,phones,015429
3.51,3.52,ð,phones,015429
3.55,3.68,iː,phones,015429
3.68,3.75,l,phones,015429
3.75,3.86,a,phones,015429
3.86,3.97,m,phones,015429
3.97,4.13,p,phones,015429
4.13,4.17,u,phones,015429
4.17,4.25,n,phones,015429
4.25,4.39,a,phones,015429
4.39,4.4,ð,phones,015429
4.4,4.48,a,phones,015429
4.48,4.51,r,phones,015429
4.51,4.57,h,phones,015429
4.57,4.69,auː,phones,015429
4.69,4.85,s,phones,015429
4.85,4.89,k,phones,015429
4.89,4.94,ou,phones,015429
4.94,5.01,l,phones,015429
5.01,5.1,a,phones,015429
5.1,5.17,n,phones,015429
5.17,5.22,ʏ,phones,015429
5.22,5.34,m,phones,015429
