Begin,End,Label,Type,Speaker
0.47,0.98,sæþór,words,016999
1.09,1.41,hvenær,words,016999
1.41,1.67,kemur,words,016999
1.67,2.18,strætó,words,016999
2.18,2.42,númer,words,016999
2.42,2.86,tuttugu,words,016999
2.86,3.0,og,words,016999
3.0,3.25,eitt,words,016999
0.47,0.6,s,phones,016999
0.6,0.72,aiː,phones,016999
0.72,0.76,θ,phones,016999
0.76,0.9,ou,phones,016999
0.9,0.98,r,phones,016999
1.09,1.15,k,phones,016999
1.15,1.17,v,phones,016999
1.17,1.24,ɛː,phones,016999
1.24,1.29,n,phones,016999
1.29,1.36,ai,phones,016999
1.36,1.41,r,phones,016999
1.41,1.51,cʰ,phones,016999
1.51,1.55,ɛː,phones,016999
1.55,1.63,m,phones,016999
1.63,1.67,ʏ,phones,016999
1.67,1.78,s,phones,016999
1.78,1.85,t,phones,016999
1.85,1.86,r,phones,016999
1.86,2.05,aiː,phones,016999
2.05,2.13,t,phones,016999
2.13,2.18,ou,phones,016999
2.18,2.23,n,phones,016999
2.23,2.26,uː,phones,016999
2.26,2.32,m,phones,016999
2.32,2.36,ɛ,phones,016999
2.36,2.42,r,phones,016999
2.42,2.52,tʰ,phones,016999
2.52,2.55,ʏ,phones,016999
2.55,2.64,h,phones,016999
2.64,2.73,t,phones,016999
2.73,2.81,ʏ,phones,016999
2.81,2.83,ɣ,phones,016999
2.83,2.86,ʏ,phones,016999
2.86,2.98,ɔː,phones,016999
2.98,3.0,ɣ,phones,016999
3.0,3.14,ei,phones,016999
3.14,3.22,h,phones,016999
3.22,3.25,t,phones,016999
