Begin,End,Label,Type,Speaker
0.66,1.3,elínbjörg,words,011223
1.3,1.42,er,words,011223
1.42,1.75,opið,words,011223
1.75,1.78,í,words,011223
1.78,2.4,stórkaup,words,011223
0.66,0.81,ɛː,phones,011223
0.81,0.86,l,phones,011223
0.86,0.91,i,phones,011223
0.91,0.97,n,phones,011223
0.97,1.02,p,phones,011223
1.02,1.05,j,phones,011223
1.05,1.13,œ,phones,011223
1.13,1.23,r,phones,011223
1.23,1.3,k,phones,011223
1.3,1.39,ɛː,phones,011223
1.39,1.42,r,phones,011223
1.42,1.62,ɔː,phones,011223
1.62,1.7,p,phones,011223
1.7,1.74,ɪ,phones,011223
1.74,1.75,ð,phones,011223
1.75,1.78,iː,phones,011223
1.78,2.4,spn,phones,011223
