Begin,End,Label,Type,Speaker
0.99,1.26,hvernig,words,014595
1.26,1.59,dettur,words,014595
1.59,1.68,þér,words,014595
1.68,1.74,í,words,014595
1.74,1.99,hug,words,014595
1.99,2.06,að,words,014595
2.06,2.28,ég,words,014595
2.28,2.44,sé,words,014595
2.44,2.46,að,words,014595
2.46,2.83,stela,words,014595
0.99,1.02,k,phones,014595
1.02,1.04,v,phones,014595
1.04,1.1,ɛ,phones,014595
1.1,1.15,t,phones,014595
1.15,1.18,n,phones,014595
1.18,1.24,ɪ,phones,014595
1.24,1.26,ɣ,phones,014595
1.26,1.31,t,phones,014595
1.31,1.37,ɛ,phones,014595
1.37,1.43,h,phones,014595
1.43,1.49,t,phones,014595
1.49,1.52,ʏ,phones,014595
1.52,1.59,r,phones,014595
1.59,1.6,θ,phones,014595
1.6,1.64,j,phones,014595
1.64,1.67,ɛː,phones,014595
1.67,1.68,r,phones,014595
1.68,1.74,iː,phones,014595
1.74,1.86,h,phones,014595
1.86,1.97,ʏː,phones,014595
1.97,1.99,ɣ,phones,014595
1.99,2.02,aː,phones,014595
2.02,2.06,ð,phones,014595
2.06,2.23,j,phones,014595
2.23,2.26,ɛː,phones,014595
2.26,2.28,ɣ,phones,014595
2.28,2.37,s,phones,014595
2.37,2.41,j,phones,014595
2.41,2.44,ɛː,phones,014595
2.44,2.45,aː,phones,014595
2.45,2.46,ð,phones,014595
2.46,2.54,s,phones,014595
2.54,2.59,t,phones,014595
2.59,2.69,ɛː,phones,014595
2.69,2.75,l,phones,014595
2.75,2.83,a,phones,014595
