Begin,End,Label,Type,Speaker
0.54,0.87,finnst,words,016590
0.87,1.07,eitthvað,words,016590
1.07,1.77,sambærilegt,words,016590
1.77,1.87,við,words,016590
1.87,2.34,kleinur,words,016590
2.34,2.45,hjá,words,016590
2.45,2.77,öðrum,words,016590
2.83,3.34,þjóðum,words,016590
3.34,3.46,og,words,016590
3.46,3.59,hvað,words,016590
3.59,3.98,heitir,words,016590
3.98,4.15,það,words,016590
4.15,4.34,þá,words,016590
0.54,0.62,f,phones,016590
0.62,0.7,ɪ,phones,016590
0.7,0.74,n,phones,016590
0.74,0.82,s,phones,016590
0.82,0.87,t,phones,016590
0.87,0.93,ei,phones,016590
0.93,0.98,h,phones,016590
0.98,1.01,k,phones,016590
1.01,1.03,v,phones,016590
1.03,1.06,a,phones,016590
1.06,1.07,ð,phones,016590
1.07,1.17,s,phones,016590
1.17,1.27,a,phones,016590
1.27,1.36,m,phones,016590
1.36,1.39,p,phones,016590
1.39,1.45,ai,phones,016590
1.45,1.46,r,phones,016590
1.46,1.49,ɪ,phones,016590
1.49,1.55,l,phones,016590
1.55,1.62,ɛ,phones,016590
1.62,1.72,x,phones,016590
1.72,1.77,t,phones,016590
1.77,1.79,v,phones,016590
1.79,1.86,ɪː,phones,016590
1.86,1.87,ð,phones,016590
1.87,1.95,k,phones,016590
1.95,1.99,l,phones,016590
1.99,2.13,eiː,phones,016590
2.13,2.2,n,phones,016590
2.2,2.26,ʏ,phones,016590
2.26,2.34,r,phones,016590
2.34,2.35,ç,phones,016590
2.35,2.45,auː,phones,016590
2.45,2.54,œ,phones,016590
2.54,2.6,ð,phones,016590
2.6,2.61,r,phones,016590
2.61,2.67,ʏ,phones,016590
2.67,2.77,m,phones,016590
2.83,2.87,θ,phones,016590
2.87,2.95,j,phones,016590
2.95,3.03,ou,phones,016590
3.03,3.11,ð,phones,016590
3.11,3.18,ʏ,phones,016590
3.18,3.34,m,phones,016590
3.34,3.38,ɔː,phones,016590
3.38,3.46,ɣ,phones,016590
3.46,3.5,k,phones,016590
3.5,3.52,v,phones,016590
3.52,3.58,aː,phones,016590
3.58,3.59,ð,phones,016590
3.59,3.67,h,phones,016590
3.67,3.81,eiː,phones,016590
3.81,3.87,t,phones,016590
3.87,3.92,ɪ,phones,016590
3.92,3.98,r,phones,016590
3.98,3.99,θ,phones,016590
3.99,4.14,aː,phones,016590
4.14,4.15,ð,phones,016590
4.15,4.16,θ,phones,016590
4.16,4.34,auː,phones,016590
