Begin,End,Label,Type,Speaker
0.64,0.76,en,words,016613
0.76,1.12,hvers,words,016613
1.12,1.45,vegna,words,016613
1.45,1.93,höfðu,words,016613
1.93,2.08,þeir,words,016613
2.08,2.31,rangt,words,016613
2.38,2.74,fyrir,words,016613
2.74,3.12,sér,words,016613
0.64,0.7,ɛ,phones,016613
0.7,0.76,n,phones,016613
0.76,0.87,k,phones,016613
0.87,0.89,v,phones,016613
0.89,0.95,ɛ,phones,016613
0.95,0.99,r̥,phones,016613
0.99,1.12,s,phones,016613
1.12,1.14,v,phones,016613
1.14,1.23,ɛ,phones,016613
1.23,1.32,k,phones,016613
1.32,1.37,n,phones,016613
1.37,1.45,a,phones,016613
1.45,1.55,h,phones,016613
1.55,1.66,œ,phones,016613
1.66,1.68,v,phones,016613
1.68,1.76,ð,phones,016613
1.76,1.93,ʏ,phones,016613
1.93,1.94,θ,phones,016613
1.94,2.01,eiː,phones,016613
2.01,2.08,r,phones,016613
2.08,2.1,r,phones,016613
2.1,2.17,au,phones,016613
2.17,2.28,ŋ̊,phones,016613
2.28,2.31,t,phones,016613
2.38,2.54,f,phones,016613
2.54,2.67,ɪː,phones,016613
2.67,2.68,r,phones,016613
2.68,2.73,ɪ,phones,016613
2.73,2.74,r,phones,016613
2.74,2.87,s,phones,016613
2.87,2.91,j,phones,016613
2.91,2.95,ɛː,phones,016613
2.95,3.12,r,phones,016613
