Begin,End,Label,Type,Speaker
0.66,1.07,hrafnlaug,words,012382
1.07,1.39,hvernig,words,012382
1.39,1.51,er,words,012382
1.51,1.96,dagskráin,words,012382
1.96,2.02,í,words,012382
2.02,2.23,dag,words,012382
0.66,1.07,spn,phones,012382
1.07,1.13,k,phones,012382
1.13,1.15,v,phones,012382
1.15,1.21,ɛ,phones,012382
1.21,1.27,t,phones,012382
1.27,1.3,n,phones,012382
1.3,1.37,ɪ,phones,012382
1.37,1.39,ɣ,phones,012382
1.39,1.45,ɛː,phones,012382
1.45,1.51,r,phones,012382
1.51,1.56,t,phones,012382
1.56,1.62,a,phones,012382
1.62,1.66,x,phones,012382
1.66,1.75,s,phones,012382
1.75,1.79,k,phones,012382
1.79,1.8,r,phones,012382
1.8,1.89,au,phones,012382
1.89,1.92,ɪ,phones,012382
1.92,1.96,n,phones,012382
1.96,2.02,iː,phones,012382
2.02,2.08,t,phones,012382
2.08,2.17,aː,phones,012382
2.17,2.23,ɣ,phones,012382
