Begin,End,Label,Type,Speaker
0.79,1.4,krilli,words,012278
1.4,1.67,hvað,words,012278
1.67,1.75,er,words,012278
1.75,1.94,í,words,012278
1.94,2.66,dagatalinu,words,012278
2.66,2.98,mínu,words,012278
2.98,3.05,í,words,012278
3.05,3.49,dag,words,012278
0.79,1.4,spn,phones,012278
1.4,1.5,k,phones,012278
1.5,1.52,v,phones,012278
1.52,1.64,aː,phones,012278
1.64,1.67,ð,phones,012278
1.67,1.74,ɛː,phones,012278
1.74,1.75,r,phones,012278
1.75,1.94,iː,phones,012278
1.94,1.99,t,phones,012278
1.99,2.16,aː,phones,012278
2.16,2.22,ɣ,phones,012278
2.22,2.32,a,phones,012278
2.32,2.41,tʰ,phones,012278
2.41,2.45,aː,phones,012278
2.45,2.48,l,phones,012278
2.48,2.51,ɪ,phones,012278
2.51,2.59,n,phones,012278
2.59,2.66,ʏ,phones,012278
2.66,2.72,m,phones,012278
2.72,2.83,iː,phones,012278
2.83,2.89,n,phones,012278
2.89,2.98,ʏ,phones,012278
2.98,3.05,iː,phones,012278
3.05,3.1,t,phones,012278
3.1,3.27,aː,phones,012278
3.27,3.49,ɣ,phones,012278
