Begin,End,Label,Type,Speaker
0.94,1.28,hvers,words,013088
1.28,1.53,konar,words,013088
1.53,2.18,réttlæti,words,013088
2.21,2.49,var,words,013088
2.49,2.71,það,words,013088
0.94,1.05,k,phones,013088
1.05,1.07,v,phones,013088
1.07,1.14,ɛ,phones,013088
1.14,1.18,r̥,phones,013088
1.18,1.28,s,phones,013088
1.28,1.36,kʰ,phones,013088
1.36,1.41,ɔː,phones,013088
1.41,1.45,n,phones,013088
1.45,1.5,a,phones,013088
1.5,1.53,r,phones,013088
1.53,1.55,r,phones,013088
1.55,1.62,j,phones,013088
1.62,1.7,ɛ,phones,013088
1.7,1.79,h,phones,013088
1.79,1.86,t,phones,013088
1.86,1.89,l,phones,013088
1.89,1.99,ai,phones,013088
1.99,2.04,t,phones,013088
2.04,2.18,ɪ,phones,013088
2.21,2.27,v,phones,013088
2.27,2.37,aː,phones,013088
2.37,2.49,r,phones,013088
2.49,2.5,θ,phones,013088
2.5,2.7,aː,phones,013088
2.7,2.71,ð,phones,013088
