Begin,End,Label,Type,Speaker
0.56,0.8,hvar,words,014133
0.8,0.89,er,words,014133
0.89,1.27,landið,words,014133
1.27,1.88,moldavía,words,014133
0.56,0.64,k,phones,014133
0.64,0.66,v,phones,014133
0.66,0.79,aː,phones,014133
0.79,0.8,r,phones,014133
0.8,0.86,ɛː,phones,014133
0.86,0.89,r,phones,014133
0.89,0.97,l,phones,014133
0.97,1.05,a,phones,014133
1.05,1.16,n,phones,014133
1.16,1.21,t,phones,014133
1.21,1.26,ɪ,phones,014133
1.26,1.27,ð,phones,014133
1.27,1.88,spn,phones,014133
