Begin,End,Label,Type,Speaker
1.64,2.18,hvernig,words,011579
2.18,2.6,fórstu,words,011579
2.6,2.72,að,words,011579
2.72,3.14,því,words,011579
3.14,3.25,að,words,011579
3.25,3.82,hætta,words,011579
1.64,1.74,k,phones,011579
1.74,1.76,v,phones,011579
1.76,1.86,ɛ,phones,011579
1.86,2.01,t,phones,011579
2.01,2.04,n,phones,011579
2.04,2.13,ɪ,phones,011579
2.13,2.18,ɣ,phones,011579
2.18,2.25,f,phones,011579
2.25,2.33,ou,phones,011579
2.33,2.37,r̥,phones,011579
2.37,2.44,s,phones,011579
2.44,2.51,t,phones,011579
2.51,2.6,ʏ,phones,011579
2.6,2.71,aː,phones,011579
2.71,2.72,ð,phones,011579
2.72,2.91,θ,phones,011579
2.91,2.93,v,phones,011579
2.93,3.14,iː,phones,011579
3.14,3.24,aː,phones,011579
3.24,3.25,ð,phones,011579
3.25,3.33,h,phones,011579
3.33,3.39,ai,phones,011579
3.39,3.57,h,phones,011579
3.57,3.63,t,phones,011579
3.63,3.82,a,phones,011579
