Begin,End,Label,Type,Speaker
1.11,1.75,spilaðist,words,015338
1.75,2.0,þetta,words,015338
2.0,2.3,eins,words,015338
2.3,2.44,og,words,015338
2.44,2.53,þið,words,015338
2.53,2.87,lögðuð,words,015338
2.87,3.12,upp,words,015338
3.12,3.24,með,words,015338
3.24,3.32,að,words,015338
3.32,3.65,spila,words,015338
3.65,4.09,leikinn,words,015338
1.11,1.3,s,phones,015338
1.3,1.36,p,phones,015338
1.36,1.45,ɪː,phones,015338
1.45,1.53,l,phones,015338
1.53,1.57,a,phones,015338
1.57,1.61,ð,phones,015338
1.61,1.65,ɪ,phones,015338
1.65,1.71,s,phones,015338
1.71,1.75,t,phones,015338
1.75,1.76,θ,phones,015338
1.76,1.83,ɛ,phones,015338
1.83,1.89,h,phones,015338
1.89,1.96,t,phones,015338
1.96,2.0,a,phones,015338
2.0,2.12,ei,phones,015338
2.12,2.2,n,phones,015338
2.2,2.3,s,phones,015338
2.3,2.36,ɔː,phones,015338
2.36,2.44,ɣ,phones,015338
2.44,2.45,θ,phones,015338
2.45,2.52,ɪː,phones,015338
2.52,2.53,ð,phones,015338
2.53,2.87,spn,phones,015338
2.87,2.98,ʏ,phones,015338
2.98,3.08,h,phones,015338
3.08,3.12,p,phones,015338
3.12,3.2,m,phones,015338
3.2,3.23,ɛː,phones,015338
3.23,3.24,ð,phones,015338
3.24,3.31,aː,phones,015338
3.31,3.32,ð,phones,015338
3.32,3.43,s,phones,015338
3.43,3.5,p,phones,015338
3.5,3.53,ɪː,phones,015338
3.53,3.6,l,phones,015338
3.6,3.65,a,phones,015338
3.65,3.73,l,phones,015338
3.73,3.86,eiː,phones,015338
3.86,3.98,c,phones,015338
3.98,4.01,ɪ,phones,015338
4.01,4.09,n,phones,015338
