Begin,End,Label,Type,Speaker
0.14,0.6,átti,words,017870
0.6,0.71,ég,words,017870
0.71,0.81,að,words,017870
0.81,1.24,höggva,words,017870
1.24,1.69,skarð,words,017870
1.69,1.77,í,words,017870
1.77,2.3,blekkingu,words,017870
2.3,2.83,hennar,words,017870
2.83,2.95,og,words,017870
2.95,3.36,pípa,words,017870
3.36,3.47,á,words,017870
3.47,4.19,draumaheiminn,words,017870
0.14,0.27,au,phones,017870
0.27,0.44,h,phones,017870
0.44,0.54,t,phones,017870
0.54,0.6,ɪ,phones,017870
0.6,0.63,j,phones,017870
0.63,0.69,ɛː,phones,017870
0.69,0.71,ɣ,phones,017870
0.71,0.8,aː,phones,017870
0.8,0.81,ð,phones,017870
0.81,0.91,h,phones,017870
0.91,1.09,œ,phones,017870
1.09,1.16,k,phones,017870
1.16,1.18,v,phones,017870
1.18,1.24,a,phones,017870
1.24,1.38,s,phones,017870
1.38,1.44,k,phones,017870
1.44,1.54,a,phones,017870
1.54,1.66,r,phones,017870
1.66,1.69,ð,phones,017870
1.69,1.77,iː,phones,017870
1.77,1.83,p,phones,017870
1.83,1.89,l,phones,017870
1.89,1.94,ɛ,phones,017870
1.94,2.05,h,phones,017870
2.05,2.11,c,phones,017870
2.11,2.15,i,phones,017870
2.15,2.21,ŋ,phones,017870
2.21,2.27,k,phones,017870
2.27,2.3,ʏ,phones,017870
2.3,2.39,h,phones,017870
2.39,2.47,ɛ,phones,017870
2.47,2.62,n,phones,017870
2.62,2.72,a,phones,017870
2.72,2.83,r,phones,017870
2.83,2.86,ɔː,phones,017870
2.86,2.95,ɣ,phones,017870
2.95,3.06,pʰ,phones,017870
3.06,3.22,iː,phones,017870
3.22,3.3,p,phones,017870
3.3,3.36,a,phones,017870
3.36,3.47,auː,phones,017870
3.47,3.57,t,phones,017870
3.57,3.58,r,phones,017870
3.58,3.68,œyː,phones,017870
3.68,3.78,m,phones,017870
3.78,3.81,a,phones,017870
3.81,3.9,h,phones,017870
3.9,3.96,eiː,phones,017870
3.96,4.06,m,phones,017870
4.06,4.1,ɪ,phones,017870
4.1,4.19,n,phones,017870
