Begin,End,Label,Type,Speaker
0.91,1.77,friðfinnur,words,012240
2.01,2.44,hvað,words,012240
2.47,2.6,er,words,012240
2.6,2.71,á,words,012240
2.71,3.5,innkaupalistanum,words,012240
3.5,3.82,mínum,words,012240
0.91,1.06,f,phones,012240
1.06,1.07,r,phones,012240
1.07,1.28,ɪ,phones,012240
1.28,1.29,ð,phones,012240
1.29,1.41,f,phones,012240
1.41,1.48,ɪ,phones,012240
1.48,1.56,n,phones,012240
1.56,1.67,ʏ,phones,012240
1.67,1.77,r,phones,012240
2.01,2.16,k,phones,012240
2.16,2.18,v,phones,012240
2.18,2.43,aː,phones,012240
2.43,2.44,ð,phones,012240
2.47,2.59,ɛː,phones,012240
2.59,2.6,r,phones,012240
2.6,2.71,auː,phones,012240
2.71,3.5,spn,phones,012240
3.5,3.69,m,phones,012240
3.69,3.74,iː,phones,012240
3.74,3.78,n,phones,012240
3.78,3.81,ʏ,phones,012240
3.81,3.82,m,phones,012240
