Begin,End,Label,Type,Speaker
0.32,0.5,hann,words,014189
0.5,0.86,leit,words,014189
0.86,1.27,undan,words,014189
1.27,1.43,með,words,014189
1.66,2.52,ofbirtu,words,014189
2.77,2.86,í,words,014189
2.86,3.29,augum,words,014189
3.29,3.35,og,words,014189
3.35,3.95,hugsaði,words,014189
4.33,4.65,hvað,words,014189
4.65,4.84,á,words,014189
4.84,5.04,ég,words,014189
5.04,5.08,að,words,014189
5.2,5.49,gera,words,014189
0.32,0.42,h,phones,014189
0.42,0.45,a,phones,014189
0.45,0.5,n,phones,014189
0.5,0.61,l,phones,014189
0.61,0.79,eiː,phones,014189
0.79,0.86,t,phones,014189
0.86,0.95,ʏ,phones,014189
0.95,1.09,n,phones,014189
1.09,1.14,t,phones,014189
1.14,1.2,a,phones,014189
1.2,1.27,n,phones,014189
1.27,1.32,m,phones,014189
1.32,1.42,ɛː,phones,014189
1.42,1.43,ð,phones,014189
1.66,2.52,spn,phones,014189
2.77,2.86,iː,phones,014189
2.86,3.04,œyː,phones,014189
3.04,3.06,ɣ,phones,014189
3.06,3.16,ʏ,phones,014189
3.16,3.29,m,phones,014189
3.29,3.33,ɔː,phones,014189
3.33,3.35,ɣ,phones,014189
3.35,3.44,h,phones,014189
3.44,3.49,ʏ,phones,014189
3.49,3.54,k,phones,014189
3.54,3.67,s,phones,014189
3.67,3.72,a,phones,014189
3.72,3.78,ð,phones,014189
3.78,3.95,ɪ,phones,014189
4.33,4.46,k,phones,014189
4.46,4.48,v,phones,014189
4.48,4.64,aː,phones,014189
4.64,4.65,ð,phones,014189
4.65,4.84,auː,phones,014189
4.84,4.98,j,phones,014189
4.98,5.02,ɛː,phones,014189
5.02,5.04,ɣ,phones,014189
5.04,5.07,aː,phones,014189
5.07,5.08,ð,phones,014189
5.2,5.3,c,phones,014189
5.3,5.4,ɛː,phones,014189
5.4,5.41,r,phones,014189
5.41,5.49,a,phones,014189
