Begin,End,Label,Type,Speaker
1.11,1.72,hvernig,words,013801
1.72,1.99,er,words,013801
1.99,2.33,best,words,013801
2.33,2.45,að,words,013801
2.45,2.86,tína,words,013801
2.86,3.65,ánamaðka,words,013801
1.11,1.21,k,phones,013801
1.21,1.23,v,phones,013801
1.23,1.35,ɛ,phones,013801
1.35,1.53,t,phones,013801
1.53,1.59,n,phones,013801
1.59,1.7,ɪ,phones,013801
1.7,1.72,ɣ,phones,013801
1.72,1.89,ɛː,phones,013801
1.89,1.99,r,phones,013801
1.99,2.03,p,phones,013801
2.03,2.13,ɛ,phones,013801
2.13,2.27,s,phones,013801
2.27,2.33,t,phones,013801
2.33,2.44,aː,phones,013801
2.44,2.45,ð,phones,013801
2.45,2.56,tʰ,phones,013801
2.56,2.65,iː,phones,013801
2.65,2.73,n,phones,013801
2.73,2.86,a,phones,013801
2.86,3.65,spn,phones,013801
