Begin,End,Label,Type,Speaker
0.42,0.93,frekara,words,016257
0.93,1.57,lesefni,words,016257
1.57,1.72,á,words,016257
1.72,2.58,vísindavefnum,words,016257
2.72,2.88,af,words,016257
2.88,3.23,hverju,words,016257
3.23,3.63,mjálma,words,016257
3.63,4.21,kettir,words,016257
0.42,0.5,f,phones,016257
0.5,0.51,r,phones,016257
0.51,0.71,ɛː,phones,016257
0.71,0.77,k,phones,016257
0.77,0.83,a,phones,016257
0.83,0.84,r,phones,016257
0.84,0.93,a,phones,016257
0.93,1.01,l,phones,016257
1.01,1.11,ɛː,phones,016257
1.11,1.21,s,phones,016257
1.21,1.3,ɛ,phones,016257
1.3,1.36,p,phones,016257
1.36,1.43,n,phones,016257
1.43,1.57,ɪ,phones,016257
1.57,1.72,auː,phones,016257
1.72,1.74,v,phones,016257
1.74,1.84,iː,phones,016257
1.84,1.94,s,phones,016257
1.94,2.0,ɪ,phones,016257
2.0,2.03,n,phones,016257
2.03,2.08,t,phones,016257
2.08,2.15,a,phones,016257
2.15,2.17,v,phones,016257
2.17,2.27,ɛ,phones,016257
2.27,2.36,p,phones,016257
2.36,2.43,n,phones,016257
2.43,2.48,ʏ,phones,016257
2.48,2.58,m,phones,016257
2.72,2.85,aː,phones,016257
2.85,2.88,v,phones,016257
2.88,3.02,k,phones,016257
3.02,3.04,v,phones,016257
3.04,3.11,ɛ,phones,016257
3.11,3.12,r,phones,016257
3.12,3.17,j,phones,016257
3.17,3.23,ʏ,phones,016257
3.23,3.29,m,phones,016257
3.29,3.35,j,phones,016257
3.35,3.4,au,phones,016257
3.4,3.47,l,phones,016257
3.47,3.54,m,phones,016257
3.54,3.63,a,phones,016257
3.63,3.72,cʰ,phones,016257
3.72,3.78,ɛ,phones,016257
3.78,3.9,h,phones,016257
3.9,3.97,t,phones,016257
3.97,4.02,ɪ,phones,016257
4.02,4.21,r,phones,016257
