Begin,End,Label,Type,Speaker
0.35,0.67,hvers,words,016221
0.67,0.9,konar,words,016221
0.9,1.24,litur,words,016221
1.24,1.38,er,words,016221
1.38,1.86,þetta,words,016221
0.35,0.42,k,phones,016221
0.42,0.44,v,phones,016221
0.44,0.51,ɛ,phones,016221
0.51,0.56,r̥,phones,016221
0.56,0.67,s,phones,016221
0.67,0.73,kʰ,phones,016221
0.73,0.76,ɔː,phones,016221
0.76,0.83,n,phones,016221
0.83,0.89,a,phones,016221
0.89,0.9,r,phones,016221
0.9,0.97,l,phones,016221
0.97,1.13,ɪː,phones,016221
1.13,1.19,t,phones,016221
1.19,1.23,ʏ,phones,016221
1.23,1.24,r,phones,016221
1.24,1.28,ɛː,phones,016221
1.28,1.38,r,phones,016221
1.38,1.39,θ,phones,016221
1.39,1.45,ɛ,phones,016221
1.45,1.57,h,phones,016221
1.57,1.62,t,phones,016221
1.62,1.86,a,phones,016221
