Begin,End,Label,Type,Speaker
0.97,1.35,eru,words,014221
1.35,2.73,salamöndrur,words,014221
2.73,3.63,eðlur,words,014221
0.97,1.23,ɛː,phones,014221
1.23,1.24,r,phones,014221
1.24,1.35,ʏ,phones,014221
1.35,1.53,s,phones,014221
1.53,1.74,aː,phones,014221
1.74,1.88,l,phones,014221
1.88,1.96,a,phones,014221
1.96,2.07,m,phones,014221
2.07,2.17,œ,phones,014221
2.17,2.36,n,phones,014221
2.36,2.42,t,phones,014221
2.42,2.43,r,phones,014221
2.43,2.6,ʏ,phones,014221
2.6,2.73,r,phones,014221
2.73,3.63,spn,phones,014221
