Begin,End,Label,Type,Speaker
0.05,0.2,en,words,016067
0.2,0.47,væri,words,016067
0.47,0.72,þetta,words,016067
0.72,1.02,besta,words,016067
1.02,1.58,mæliaðferðin,words,016067
0.05,0.11,ɛ,phones,016067
0.11,0.2,n,phones,016067
0.2,0.22,v,phones,016067
0.22,0.35,aiː,phones,016067
0.35,0.36,r,phones,016067
0.36,0.47,ɪ,phones,016067
0.47,0.48,θ,phones,016067
0.48,0.51,ɛ,phones,016067
0.51,0.54,h,phones,016067
0.54,0.65,t,phones,016067
0.65,0.72,a,phones,016067
0.72,0.77,p,phones,016067
0.77,0.84,ɛ,phones,016067
0.84,0.92,s,phones,016067
0.92,0.98,t,phones,016067
0.98,1.02,a,phones,016067
1.02,1.58,spn,phones,016067
