Begin,End,Label,Type,Speaker
0.99,1.81,gauthildur,words,012930
1.85,2.21,hvað,words,012930
2.21,2.25,er,words,012930
2.25,2.36,á,words,012930
2.36,3.23,innkaupalistanum,words,012930
3.23,3.66,mínum,words,012930
0.99,1.81,spn,phones,012930
1.85,1.94,k,phones,012930
1.94,1.96,v,phones,012930
1.96,2.15,aː,phones,012930
2.15,2.21,ð,phones,012930
2.21,2.24,ɛː,phones,012930
2.24,2.25,r,phones,012930
2.25,2.36,auː,phones,012930
2.36,3.23,spn,phones,012930
3.23,3.31,m,phones,012930
3.31,3.39,iː,phones,012930
3.39,3.45,n,phones,012930
3.45,3.52,ʏ,phones,012930
3.52,3.66,m,phones,012930
