Begin,End,Label,Type,Speaker
0.89,1.09,í,words,019280
1.09,1.43,hvaða,words,019280
1.43,2.13,heimsálfu,words,019280
2.13,2.3,er,words,019280
2.3,3.01,rússland,words,019280
0.89,1.09,iː,phones,019280
1.09,1.19,k,phones,019280
1.19,1.21,v,phones,019280
1.21,1.34,aː,phones,019280
1.34,1.35,ð,phones,019280
1.35,1.43,a,phones,019280
1.43,1.54,h,phones,019280
1.54,1.59,ei,phones,019280
1.59,1.66,m,phones,019280
1.66,1.81,s,phones,019280
1.81,1.87,au,phones,019280
1.87,1.96,l,phones,019280
1.96,1.98,v,phones,019280
1.98,2.13,ʏ,phones,019280
2.13,2.26,ɛː,phones,019280
2.26,2.3,r,phones,019280
2.3,2.32,r,phones,019280
2.32,2.4,u,phones,019280
2.4,2.54,s,phones,019280
2.54,2.61,t,phones,019280
2.61,2.65,l,phones,019280
2.65,2.71,a,phones,019280
2.71,2.84,n,phones,019280
2.84,3.01,t,phones,019280
