Begin,End,Label,Type,Speaker
0.7,0.88,er,words,014931
0.88,1.28,málið,words,014931
1.28,1.62,kannski,words,014931
1.62,2.33,einfaldlega,words,014931
2.33,2.49,að,words,014931
2.49,2.93,engin,words,014931
2.93,3.28,önnur,words,014931
3.28,3.72,virkjun,words,014931
3.75,3.92,er,words,014931
3.92,4.41,tilbúin,words,014931
4.41,4.48,á,words,014931
4.48,5.18,teikniborðum,words,014931
5.18,5.96,landsvirkjunar,words,014931
0.7,0.87,ɛː,phones,014931
0.87,0.88,r,phones,014931
0.88,0.99,m,phones,014931
0.99,1.11,auː,phones,014931
1.11,1.21,l,phones,014931
1.21,1.27,ɪ,phones,014931
1.27,1.28,ð,phones,014931
1.28,1.37,kʰ,phones,014931
1.37,1.42,a,phones,014931
1.42,1.46,n,phones,014931
1.46,1.53,s,phones,014931
1.53,1.59,c,phones,014931
1.59,1.62,ɪ,phones,014931
1.62,1.72,ei,phones,014931
1.72,1.79,n,phones,014931
1.79,1.86,f,phones,014931
1.86,1.9,a,phones,014931
1.9,1.98,l,phones,014931
1.98,2.02,t,phones,014931
2.02,2.1,l,phones,014931
2.1,2.22,ɛ,phones,014931
2.22,2.24,ɣ,phones,014931
2.24,2.33,a,phones,014931
2.33,2.46,aː,phones,014931
2.46,2.49,ð,phones,014931
2.49,2.63,ei,phones,014931
2.63,2.74,ɲ,phones,014931
2.74,2.81,c,phones,014931
2.81,2.86,ɪ,phones,014931
2.86,2.93,n,phones,014931
2.93,3.04,œ,phones,014931
3.04,3.14,n,phones,014931
3.14,3.21,ʏ,phones,014931
3.21,3.28,r,phones,014931
3.28,3.3,v,phones,014931
3.3,3.36,ɪ,phones,014931
3.36,3.52,r̥,phones,014931
3.52,3.59,c,phones,014931
3.59,3.64,ʏ,phones,014931
3.64,3.72,n,phones,014931
3.75,3.84,ɛː,phones,014931
3.84,3.92,r,phones,014931
3.92,3.99,tʰ,phones,014931
3.99,4.05,ɪ,phones,014931
4.05,4.12,l,phones,014931
4.12,4.23,p,phones,014931
4.23,4.3,u,phones,014931
4.3,4.36,ɪ,phones,014931
4.36,4.41,n,phones,014931
4.41,4.48,auː,phones,014931
4.48,5.18,spn,phones,014931
5.18,5.23,l,phones,014931
5.23,5.28,a,phones,014931
5.28,5.36,n,phones,014931
5.36,5.41,t,phones,014931
5.41,5.47,s,phones,014931
5.47,5.49,v,phones,014931
5.49,5.53,ɪ,phones,014931
5.53,5.6,r,phones,014931
5.6,5.67,c,phones,014931
5.67,5.71,ʏ,phones,014931
5.71,5.77,n,phones,014931
5.77,5.82,a,phones,014931
5.82,5.96,r,phones,014931
