Begin,End,Label,Type,Speaker
0.66,0.85,hver,words,016559
0.85,1.15,er,words,016559
1.15,1.8,höfuðborg,words,016559
1.8,2.68,honduras,words,016559
0.66,0.79,k,phones,016559
0.79,0.81,v,phones,016559
0.81,0.84,ɛː,phones,016559
0.84,0.85,r,phones,016559
0.85,1.09,ɛː,phones,016559
1.09,1.15,r,phones,016559
1.15,1.27,h,phones,016559
1.27,1.39,œː,phones,016559
1.39,1.41,v,phones,016559
1.41,1.54,ʏ,phones,016559
1.54,1.55,ð,phones,016559
1.55,1.61,p,phones,016559
1.61,1.7,ɔ,phones,016559
1.7,1.77,r,phones,016559
1.77,1.8,k,phones,016559
1.8,2.68,spn,phones,016559
