Begin,End,Label,Type,Speaker
1.06,1.29,hvað,words,014088
1.29,1.41,er,words,014088
1.41,2.04,vikursteinn,words,014088
2.37,2.55,til,words,014088
2.55,2.9,dæmis,words,014088
2.9,3.02,úr,words,014088
3.02,3.92,snæfellsjökli,words,014088
1.06,1.09,k,phones,014088
1.09,1.11,v,phones,014088
1.11,1.24,aː,phones,014088
1.24,1.29,ð,phones,014088
1.29,1.35,ɛː,phones,014088
1.35,1.41,r,phones,014088
1.41,2.04,spn,phones,014088
2.37,2.44,tʰ,phones,014088
2.44,2.49,ɪː,phones,014088
2.49,2.55,l,phones,014088
2.55,2.6,t,phones,014088
2.6,2.72,aiː,phones,014088
2.72,2.78,m,phones,014088
2.78,2.82,ɪ,phones,014088
2.82,2.9,s,phones,014088
2.9,2.96,uː,phones,014088
2.96,3.02,r,phones,014088
3.02,3.05,s,phones,014088
3.05,3.1,t,phones,014088
3.1,3.14,n,phones,014088
3.14,3.26,aiː,phones,014088
3.26,3.35,f,phones,014088
3.35,3.39,ɛ,phones,014088
3.39,3.44,l,phones,014088
3.44,3.58,s,phones,014088
3.58,3.63,j,phones,014088
3.63,3.67,œ,phones,014088
3.67,3.72,h,phones,014088
3.72,3.76,k,phones,014088
3.76,3.84,l,phones,014088
3.84,3.92,ɪ,phones,014088
