Begin,End,Label,Type,Speaker
0.84,1.07,hvað,words,014569
1.07,1.17,er,words,014569
1.17,1.59,brúðkaup,words,014569
1.62,1.82,án,words,014569
1.82,2.25,brúðguma,words,014569
0.84,0.94,k,phones,014569
0.94,0.96,v,phones,014569
0.96,1.0,aː,phones,014569
1.0,1.07,ð,phones,014569
1.07,1.1,ɛː,phones,014569
1.1,1.17,r,phones,014569
1.17,1.2,p,phones,014569
1.2,1.21,r,phones,014569
1.21,1.38,u,phones,014569
1.38,1.39,ð,phones,014569
1.39,1.47,k,phones,014569
1.47,1.56,œy,phones,014569
1.56,1.59,p,phones,014569
1.62,1.74,auː,phones,014569
1.74,1.82,n,phones,014569
1.82,1.86,p,phones,014569
1.86,1.87,r,phones,014569
1.87,2.01,u,phones,014569
2.01,2.02,ð,phones,014569
2.02,2.08,k,phones,014569
2.08,2.19,ʏ,phones,014569
2.19,2.22,m,phones,014569
2.22,2.25,a,phones,014569
