Begin,End,Label,Type,Speaker
0.15,0.24,valbjörk,words,011838
0.85,1.14,kanntu,words,011838
1.14,1.2,að,words,011838
1.2,1.48,spila,words,011838
1.48,1.87,lagið,words,011838
1.87,2.56,bústaðir,words,011838
0.15,0.24,spn,phones,011838
0.85,0.94,kʰ,phones,011838
0.94,0.98,a,phones,011838
0.98,1.06,n̥,phones,011838
1.06,1.11,t,phones,011838
1.11,1.14,ʏ,phones,011838
1.14,1.19,aː,phones,011838
1.19,1.2,ð,phones,011838
1.2,1.3,s,phones,011838
1.3,1.34,p,phones,011838
1.34,1.39,ɪː,phones,011838
1.39,1.43,l,phones,011838
1.43,1.48,a,phones,011838
1.48,1.58,l,phones,011838
1.58,1.68,ai,phones,011838
1.68,1.76,j,phones,011838
1.76,1.86,ɪ,phones,011838
1.86,1.87,ð,phones,011838
1.87,1.93,p,phones,011838
1.93,2.05,uː,phones,011838
2.05,2.16,s,phones,011838
2.16,2.22,t,phones,011838
2.22,2.26,a,phones,011838
2.26,2.35,ð,phones,011838
2.35,2.41,ɪ,phones,011838
2.41,2.56,r,phones,011838
