Begin,End,Label,Type,Speaker
0.52,0.89,nanna,words,011630
0.89,1.22,manstu,words,011630
1.22,1.39,hvað,words,011630
1.39,1.93,verslunin,words,011630
1.93,2.11,hét,words,011630
2.11,2.22,sem,words,011630
2.22,2.28,við,words,011630
2.28,2.57,fórum,words,011630
2.57,2.65,í,words,011630
2.65,2.68,á,words,011630
2.68,3.23,föstudaginn,words,011630
0.52,0.59,n,phones,011630
0.59,0.67,a,phones,011630
0.67,0.74,n,phones,011630
0.74,0.89,a,phones,011630
0.89,0.97,m,phones,011630
0.97,1.01,a,phones,011630
1.01,1.04,n,phones,011630
1.04,1.11,s,phones,011630
1.11,1.16,t,phones,011630
1.16,1.22,ʏ,phones,011630
1.22,1.25,k,phones,011630
1.25,1.27,v,phones,011630
1.27,1.38,aː,phones,011630
1.38,1.39,ð,phones,011630
1.39,1.41,v,phones,011630
1.41,1.49,ɛ,phones,011630
1.49,1.53,r̥,phones,011630
1.53,1.64,s,phones,011630
1.64,1.71,t,phones,011630
1.71,1.75,l,phones,011630
1.75,1.78,ʏ,phones,011630
1.78,1.81,n,phones,011630
1.81,1.86,ɪ,phones,011630
1.86,1.93,n,phones,011630
1.93,1.94,ç,phones,011630
1.94,2.05,ɛː,phones,011630
2.05,2.11,t,phones,011630
2.11,2.16,s,phones,011630
2.16,2.19,ɛː,phones,011630
2.19,2.22,m,phones,011630
2.22,2.24,v,phones,011630
2.24,2.27,ɪː,phones,011630
2.27,2.28,ð,phones,011630
2.28,2.35,f,phones,011630
2.35,2.44,ouː,phones,011630
2.44,2.45,r,phones,011630
2.45,2.5,ʏ,phones,011630
2.5,2.57,m,phones,011630
2.57,2.65,iː,phones,011630
2.65,2.68,auː,phones,011630
2.68,2.74,f,phones,011630
2.74,2.8,œ,phones,011630
2.8,2.86,s,phones,011630
2.86,2.9,t,phones,011630
2.9,2.96,ʏ,phones,011630
2.96,3.01,t,phones,011630
3.01,3.07,aiː,phones,011630
3.07,3.1,j,phones,011630
3.1,3.13,ɪ,phones,011630
3.13,3.23,n,phones,011630
