Begin,End,Label,Type,Speaker
0.99,1.19,þannig,words,011984
1.19,1.39,að,words,011984
1.39,1.67,þið,words,011984
1.7,1.98,hafið,words,011984
1.98,2.25,enga,words,011984
2.25,2.92,hugmynd,words,011984
0.99,1.0,θ,phones,011984
1.0,1.07,a,phones,011984
1.07,1.13,n,phones,011984
1.13,1.17,ɪ,phones,011984
1.17,1.19,ɣ,phones,011984
1.19,1.38,aː,phones,011984
1.38,1.39,ð,phones,011984
1.39,1.4,θ,phones,011984
1.4,1.66,ɪː,phones,011984
1.66,1.67,ð,phones,011984
1.7,1.82,h,phones,011984
1.82,1.9,aː,phones,011984
1.9,1.92,v,phones,011984
1.92,1.97,ɪ,phones,011984
1.97,1.98,ð,phones,011984
1.98,2.07,ei,phones,011984
2.07,2.16,ŋ,phones,011984
2.16,2.21,k,phones,011984
2.21,2.25,a,phones,011984
2.25,2.32,h,phones,011984
2.32,2.39,ʏ,phones,011984
2.39,2.41,ɣ,phones,011984
2.41,2.51,m,phones,011984
2.51,2.54,ɪ,phones,011984
2.54,2.68,n,phones,011984
2.68,2.92,t,phones,011984
