Begin,End,Label,Type,Speaker
0.49,1.04,hvar,words,017612
1.04,1.19,er,words,017612
1.19,1.51,hægt,words,017612
1.51,1.59,að,words,017612
1.59,1.87,sjá,words,017612
1.87,2.89,stjörnumerkið,words,017612
2.92,3.6,hrútinn,words,017612
3.94,4.09,og,words,017612
4.09,4.45,hvað,words,017612
4.45,4.79,getið,words,017612
4.79,4.91,þið,words,017612
4.91,5.36,sagt,words,017612
5.36,5.54,mér,words,017612
5.54,5.84,um,words,017612
5.84,6.02,það,words,017612
0.49,0.65,k,phones,017612
0.65,0.67,v,phones,017612
0.67,0.93,aː,phones,017612
0.93,1.04,r,phones,017612
1.04,1.15,ɛː,phones,017612
1.15,1.19,r,phones,017612
1.19,1.27,h,phones,017612
1.27,1.35,ai,phones,017612
1.35,1.47,x,phones,017612
1.47,1.51,t,phones,017612
1.51,1.58,aː,phones,017612
1.58,1.59,ð,phones,017612
1.59,1.72,s,phones,017612
1.72,1.78,j,phones,017612
1.78,1.87,auː,phones,017612
1.87,2.0,s,phones,017612
2.0,2.06,t,phones,017612
2.06,2.12,j,phones,017612
2.12,2.2,œ,phones,017612
2.2,2.29,r,phones,017612
2.29,2.34,t,phones,017612
2.34,2.38,n,phones,017612
2.38,2.42,ʏ,phones,017612
2.42,2.5,m,phones,017612
2.5,2.56,ɛ,phones,017612
2.56,2.7,r̥,phones,017612
2.7,2.76,c,phones,017612
2.76,2.88,ɪ,phones,017612
2.88,2.89,ð,phones,017612
2.92,3.04,r̥,phones,017612
3.04,3.22,uː,phones,017612
3.22,3.35,t,phones,017612
3.35,3.43,ɪ,phones,017612
3.43,3.6,n,phones,017612
3.94,4.03,ɔː,phones,017612
4.03,4.09,ɣ,phones,017612
4.09,4.2,k,phones,017612
4.2,4.22,v,phones,017612
4.22,4.44,aː,phones,017612
4.44,4.45,ð,phones,017612
4.45,4.51,c,phones,017612
4.51,4.62,ɛː,phones,017612
4.62,4.67,t,phones,017612
4.67,4.78,ɪ,phones,017612
4.78,4.79,ð,phones,017612
4.79,4.8,θ,phones,017612
4.8,4.9,ɪː,phones,017612
4.9,4.91,ð,phones,017612
4.91,5.06,s,phones,017612
5.06,5.15,a,phones,017612
5.15,5.31,x,phones,017612
5.31,5.36,t,phones,017612
5.36,5.43,m,phones,017612
5.43,5.48,j,phones,017612
5.48,5.53,ɛː,phones,017612
5.53,5.54,r,phones,017612
5.54,5.63,ʏ,phones,017612
5.63,5.84,m,phones,017612
5.84,5.85,θ,phones,017612
5.85,6.01,aː,phones,017612
6.01,6.02,ð,phones,017612
