Begin,End,Label,Type,Speaker
0.52,0.88,hvert,words,008597
0.88,0.98,er,words,008597
0.98,1.06,þá,words,008597
1.06,1.56,svarið,words,008597
1.56,1.62,við,words,008597
1.62,2.38,spurningunni,words,008597
0.52,0.63,k,phones,008597
0.63,0.65,v,phones,008597
0.65,0.72,ɛ,phones,008597
0.72,0.82,r̥,phones,008597
0.82,0.88,t,phones,008597
0.88,0.91,ɛː,phones,008597
0.91,0.98,r,phones,008597
0.98,0.99,θ,phones,008597
0.99,1.06,auː,phones,008597
1.06,1.19,s,phones,008597
1.19,1.21,v,phones,008597
1.21,1.41,aː,phones,008597
1.41,1.42,r,phones,008597
1.42,1.5,ɪ,phones,008597
1.5,1.56,ð,phones,008597
1.56,1.58,v,phones,008597
1.58,1.61,ɪː,phones,008597
1.61,1.62,ð,phones,008597
1.62,1.74,s,phones,008597
1.74,1.8,p,phones,008597
1.8,1.87,ʏ,phones,008597
1.87,1.91,r,phones,008597
1.91,1.95,t,phones,008597
1.95,1.99,n,phones,008597
1.99,2.03,i,phones,008597
2.03,2.1,ŋ,phones,008597
2.1,2.13,k,phones,008597
2.13,2.19,ʏ,phones,008597
2.19,2.23,n,phones,008597
2.23,2.38,ɪ,phones,008597
