Begin,End,Label,Type,Speaker
0.53,0.66,af,words,011184
0.66,1.22,hverju,words,011184
1.22,1.47,eruð,words,011184
1.47,1.61,þið,words,011184
1.61,2.09,tvíburar,words,011184
2.09,2.8,stelpur,words,011184
0.53,0.63,aː,phones,011184
0.63,0.66,v,phones,011184
0.66,0.88,k,phones,011184
0.88,0.9,v,phones,011184
0.9,0.98,ɛ,phones,011184
0.98,0.99,r,phones,011184
0.99,1.15,j,phones,011184
1.15,1.22,ʏ,phones,011184
1.22,1.34,ɛː,phones,011184
1.34,1.35,r,phones,011184
1.35,1.46,ʏ,phones,011184
1.46,1.47,ð,phones,011184
1.47,1.48,θ,phones,011184
1.48,1.6,ɪː,phones,011184
1.6,1.61,ð,phones,011184
1.61,1.71,t,phones,011184
1.71,1.73,v,phones,011184
1.73,1.86,iː,phones,011184
1.86,1.92,p,phones,011184
1.92,1.97,ʏ,phones,011184
1.97,1.98,r,phones,011184
1.98,2.08,a,phones,011184
2.08,2.09,r,phones,011184
2.09,2.33,s,phones,011184
2.33,2.38,t,phones,011184
2.38,2.41,ɛ,phones,011184
2.41,2.52,l̥,phones,011184
2.52,2.6,p,phones,011184
2.6,2.64,ʏ,phones,011184
2.64,2.8,r,phones,011184
