Begin,End,Label,Type,Speaker
1.23,1.98,matthea,words,012672
2.1,2.36,hvað,words,012672
2.36,2.41,er,words,012672
2.41,2.46,í,words,012672
2.46,3.01,matinn,words,012672
1.23,1.33,m,phones,012672
1.33,1.38,a,phones,012672
1.38,1.54,h,phones,012672
1.54,1.58,t,phones,012672
1.58,1.72,ɛ,phones,012672
1.72,1.98,a,phones,012672
2.1,2.19,k,phones,012672
2.19,2.21,v,phones,012672
2.21,2.27,aː,phones,012672
2.27,2.36,ð,phones,012672
2.36,2.4,ɛː,phones,012672
2.4,2.41,r,phones,012672
2.41,2.46,iː,phones,012672
2.46,2.55,m,phones,012672
2.55,2.73,aː,phones,012672
2.73,2.8,t,phones,012672
2.8,2.85,ɪ,phones,012672
2.85,3.01,n,phones,012672
