Begin,End,Label,Type,Speaker
1.16,1.43,eða,words,015657
1.43,1.82,bjóða,words,015657
1.82,2.38,vísindin,words,015657
2.38,2.61,upp,words,015657
2.61,2.69,á,words,015657
2.69,3.1,aðra,words,015657
3.1,3.63,skýringu,words,015657
1.16,1.24,ɛː,phones,015657
1.24,1.31,ð,phones,015657
1.31,1.43,a,phones,015657
1.43,1.48,p,phones,015657
1.48,1.56,j,phones,015657
1.56,1.66,ouː,phones,015657
1.66,1.72,ð,phones,015657
1.72,1.82,a,phones,015657
1.82,1.84,v,phones,015657
1.84,1.99,iː,phones,015657
1.99,2.11,s,phones,015657
2.11,2.14,ɪ,phones,015657
2.14,2.22,n,phones,015657
2.22,2.29,t,phones,015657
2.29,2.33,ɪ,phones,015657
2.33,2.38,n,phones,015657
2.38,2.47,ʏ,phones,015657
2.47,2.56,h,phones,015657
2.56,2.61,p,phones,015657
2.61,2.69,auː,phones,015657
2.69,2.9,a,phones,015657
2.9,3.0,ð,phones,015657
3.0,3.01,r,phones,015657
3.01,3.1,a,phones,015657
3.1,3.22,s,phones,015657
3.22,3.28,c,phones,015657
3.28,3.38,iː,phones,015657
3.38,3.39,r,phones,015657
3.39,3.45,i,phones,015657
3.45,3.55,ŋ,phones,015657
3.55,3.58,k,phones,015657
3.58,3.63,ʏ,phones,015657
