Begin,End,Label,Type,Speaker
0.59,0.74,er,words,013971
0.74,1.12,hægt,words,013971
1.12,1.17,að,words,013971
1.17,1.54,nota,words,013971
1.54,2.2,metan,words,013971
2.2,2.35,og,words,013971
2.35,2.89,vetni,words,013971
2.89,3.01,á,words,013971
3.01,3.48,sömu,words,013971
3.48,3.82,vélar,words,013971
0.59,0.71,ɛː,phones,013971
0.71,0.74,r,phones,013971
0.74,0.82,h,phones,013971
0.82,0.94,ai,phones,013971
0.94,1.08,x,phones,013971
1.08,1.12,t,phones,013971
1.12,1.16,aː,phones,013971
1.16,1.17,ð,phones,013971
1.17,1.25,n,phones,013971
1.25,1.43,ɔː,phones,013971
1.43,1.48,t,phones,013971
1.48,1.54,a,phones,013971
1.54,1.67,m,phones,013971
1.67,1.94,ɛː,phones,013971
1.94,2.0,t,phones,013971
2.0,2.1,a,phones,013971
2.1,2.2,n,phones,013971
2.2,2.33,ɔː,phones,013971
2.33,2.35,ɣ,phones,013971
2.35,2.37,v,phones,013971
2.37,2.46,ɛ,phones,013971
2.46,2.64,h,phones,013971
2.64,2.71,t,phones,013971
2.71,2.75,n,phones,013971
2.75,2.89,ɪ,phones,013971
2.89,3.01,auː,phones,013971
3.01,3.15,s,phones,013971
3.15,3.27,œː,phones,013971
3.27,3.37,m,phones,013971
3.37,3.48,ʏ,phones,013971
3.48,3.5,v,phones,013971
3.5,3.58,j,phones,013971
3.58,3.65,ɛː,phones,013971
3.65,3.75,l,phones,013971
3.75,3.79,a,phones,013971
3.79,3.82,r,phones,013971
