Begin,End,Label,Type,Speaker
0.86,1.13,er,words,012792
1.13,1.24,það,words,012792
1.24,1.61,nokkuð,words,012792
1.61,2.048,erfitt,words,012792
0.86,1.0,ɛː,phones,012792
1.0,1.13,r,phones,012792
1.13,1.14,θ,phones,012792
1.14,1.23,aː,phones,012792
1.23,1.24,ð,phones,012792
1.24,1.3,n,phones,012792
1.3,1.38,ɔ,phones,012792
1.38,1.48,h,phones,012792
1.48,1.53,k,phones,012792
1.53,1.6,ʏ,phones,012792
1.6,1.61,ð,phones,012792
1.61,1.75,ɛ,phones,012792
1.75,1.92,r,phones,012792
1.92,1.94,v,phones,012792
1.94,1.97,ɪ,phones,012792
1.97,2.0,h,phones,012792
2.0,2.048,t,phones,012792
