Begin,End,Label,Type,Speaker
0.42,0.81,sá,words,016545
0.81,1.45,stúlkan,words,016545
1.45,1.85,eitthvað,words,016545
0.42,0.61,s,phones,016545
0.61,0.81,auː,phones,016545
0.81,0.96,s,phones,016545
0.96,1.01,t,phones,016545
1.01,1.09,u,phones,016545
1.09,1.25,l̥,phones,016545
1.25,1.31,k,phones,016545
1.31,1.38,a,phones,016545
1.38,1.45,n,phones,016545
1.45,1.51,ei,phones,016545
1.51,1.63,h,phones,016545
1.63,1.68,k,phones,016545
1.68,1.7,v,phones,016545
1.7,1.84,a,phones,016545
1.84,1.85,ð,phones,016545
