Begin,End,Label,Type,Speaker
1.01,1.42,falla,words,010773
1.42,1.54,þær,words,010773
1.54,1.93,allar,words,010773
1.93,2.25,fyrir,words,010773
2.25,2.81,þér,words,010773
1.01,1.04,f,phones,010773
1.04,1.23,a,phones,010773
1.23,1.26,t,phones,010773
1.26,1.3,l,phones,010773
1.3,1.42,a,phones,010773
1.42,1.43,θ,phones,010773
1.43,1.53,aiː,phones,010773
1.53,1.54,r,phones,010773
1.54,1.7,a,phones,010773
1.7,1.73,t,phones,010773
1.73,1.77,l,phones,010773
1.77,1.82,a,phones,010773
1.82,1.93,r,phones,010773
1.93,1.96,f,phones,010773
1.96,2.02,ɪː,phones,010773
2.02,2.03,r,phones,010773
2.03,2.14,ɪ,phones,010773
2.14,2.25,r,phones,010773
2.25,2.26,θ,phones,010773
2.26,2.44,j,phones,010773
2.44,2.58,ɛː,phones,010773
2.58,2.81,r,phones,010773
