Begin,End,Label,Type,Speaker
0.52,0.73,hvað,words,013197
0.73,0.8,er,words,013197
0.8,1.18,þetta,words,013197
1.18,1.75,rósa,words,013197
0.52,0.65,k,phones,013197
0.65,0.67,v,phones,013197
0.67,0.7,aː,phones,013197
0.7,0.73,ð,phones,013197
0.73,0.76,ɛː,phones,013197
0.76,0.8,r,phones,013197
0.8,0.81,θ,phones,013197
0.81,0.84,ɛ,phones,013197
0.84,1.03,h,phones,013197
1.03,1.08,t,phones,013197
1.08,1.18,a,phones,013197
1.18,1.2,r,phones,013197
1.2,1.33,ouː,phones,013197
1.33,1.45,s,phones,013197
1.45,1.75,a,phones,013197
