Begin,End,Label,Type,Speaker
0.47,1.21,friðlaugur,words,012486
1.38,1.61,hvað,words,012486
1.61,1.67,er,words,012486
1.67,2.04,lengi,words,012486
2.04,2.36,opið,words,012486
2.36,2.49,í,words,012486
2.49,3.03,kjötborg,words,012486
0.47,1.21,spn,phones,012486
1.38,1.45,k,phones,012486
1.45,1.47,v,phones,012486
1.47,1.5,aː,phones,012486
1.5,1.61,ð,phones,012486
1.61,1.64,ɛː,phones,012486
1.64,1.67,r,phones,012486
1.67,1.74,l,phones,012486
1.74,1.82,ei,phones,012486
1.82,1.92,ɲ,phones,012486
1.92,1.99,c,phones,012486
1.99,2.04,ɪ,phones,012486
2.04,2.19,ɔː,phones,012486
2.19,2.29,p,phones,012486
2.29,2.35,ɪ,phones,012486
2.35,2.36,ð,phones,012486
2.36,2.49,iː,phones,012486
2.49,3.03,spn,phones,012486
