Begin,End,Label,Type,Speaker
0.55,0.84,hver,words,015257
0.84,1.2,er,words,015257
1.2,2.56,ríkissáttasemjari,words,015257
0.55,0.67,k,phones,015257
0.67,0.69,v,phones,015257
0.69,0.83,ɛː,phones,015257
0.83,0.84,r,phones,015257
0.84,1.13,ɛː,phones,015257
1.13,1.2,r,phones,015257
1.2,1.22,r,phones,015257
1.22,1.43,iː,phones,015257
1.43,1.53,c,phones,015257
1.53,1.57,ɪ,phones,015257
1.57,1.78,s,phones,015257
1.78,1.86,au,phones,015257
1.86,1.94,h,phones,015257
1.94,1.98,t,phones,015257
1.98,2.03,a,phones,015257
2.03,2.13,s,phones,015257
2.13,2.19,ɛ,phones,015257
2.19,2.27,m,phones,015257
2.27,2.35,j,phones,015257
2.35,2.4,a,phones,015257
2.4,2.41,r,phones,015257
2.41,2.56,ɪ,phones,015257
