Begin,End,Label,Type,Speaker
0.87,1.09,en,words,018375
1.09,1.36,hefur,words,018375
1.36,1.45,hann,words,018375
1.45,1.89,sagt,words,018375
1.89,2.06,þér,words,018375
2.09,2.21,af,words,018375
2.21,2.54,hverju,words,018375
2.54,2.87,hann,words,018375
3.24,3.49,er,words,018375
3.49,3.79,alltaf,words,018375
3.79,4.06,svona,words,018375
4.06,4.52,marinn,words,018375
4.52,4.59,og,words,018375
4.59,5.08,blár,words,018375
0.87,0.99,ɛ,phones,018375
0.99,1.09,n,phones,018375
1.09,1.18,h,phones,018375
1.18,1.26,ɛː,phones,018375
1.26,1.28,v,phones,018375
1.28,1.33,ʏ,phones,018375
1.33,1.36,r,phones,018375
1.36,1.39,h,phones,018375
1.39,1.42,a,phones,018375
1.42,1.45,n,phones,018375
1.45,1.58,s,phones,018375
1.58,1.66,a,phones,018375
1.66,1.81,x,phones,018375
1.81,1.89,t,phones,018375
1.89,1.9,θ,phones,018375
1.9,1.95,j,phones,018375
1.95,2.0,ɛː,phones,018375
2.0,2.06,r,phones,018375
2.09,2.18,aː,phones,018375
2.18,2.21,v,phones,018375
2.21,2.37,k,phones,018375
2.37,2.39,v,phones,018375
2.39,2.44,ɛ,phones,018375
2.44,2.45,r,phones,018375
2.45,2.51,j,phones,018375
2.51,2.54,ʏ,phones,018375
2.54,2.61,h,phones,018375
2.61,2.68,a,phones,018375
2.68,2.87,n,phones,018375
3.24,3.44,ɛː,phones,018375
3.44,3.49,r,phones,018375
3.49,3.54,a,phones,018375
3.54,3.56,l̥,phones,018375
3.56,3.73,t,phones,018375
3.73,3.77,a,phones,018375
3.77,3.79,v,phones,018375
3.79,3.9,s,phones,018375
3.9,3.92,v,phones,018375
3.92,3.96,ɔː,phones,018375
3.96,4.01,n,phones,018375
4.01,4.06,a,phones,018375
4.06,4.16,m,phones,018375
4.16,4.4,aː,phones,018375
4.4,4.41,r,phones,018375
4.41,4.44,ɪ,phones,018375
4.44,4.52,n,phones,018375
4.52,4.56,ɔː,phones,018375
4.56,4.59,ɣ,phones,018375
4.59,4.66,p,phones,018375
4.66,4.73,l,phones,018375
4.73,4.88,auː,phones,018375
4.88,5.08,r,phones,018375
