Begin,End,Label,Type,Speaker
0.0,0.18,hverjum,words,011500
0.18,0.22,var,words,011500
0.22,0.31,ekki,words,011500
0.31,0.8,sama,words,011500
0.8,0.92,um,words,011500
0.92,1.32,einhverja,words,011500
1.32,1.93,bolla,words,011500
0.0,0.03,k,phones,011500
0.03,0.05,v,phones,011500
0.05,0.1,ɛ,phones,011500
0.1,0.11,r,phones,011500
0.11,0.14,j,phones,011500
0.14,0.17,ʏ,phones,011500
0.17,0.18,m,phones,011500
0.18,0.2,v,phones,011500
0.2,0.21,aː,phones,011500
0.21,0.22,r,phones,011500
0.22,0.23,ɛ,phones,011500
0.23,0.24,h,phones,011500
0.24,0.27,c,phones,011500
0.27,0.31,ɪ,phones,011500
0.31,0.44,s,phones,011500
0.44,0.64,aː,phones,011500
0.64,0.73,m,phones,011500
0.73,0.8,a,phones,011500
0.8,0.86,ʏ,phones,011500
0.86,0.92,m,phones,011500
0.92,0.99,ei,phones,011500
0.99,1.05,ŋ̊,phones,011500
1.05,1.08,k,phones,011500
1.08,1.1,v,phones,011500
1.1,1.15,ɛ,phones,011500
1.15,1.16,r,phones,011500
1.16,1.21,j,phones,011500
1.21,1.32,a,phones,011500
1.32,1.38,p,phones,011500
1.38,1.48,ɔ,phones,011500
1.48,1.68,t,phones,011500
1.68,1.76,l,phones,011500
1.76,1.93,a,phones,011500
