Begin,End,Label,Type,Speaker
1.48,1.99,frekara,words,012941
1.99,2.46,lesefni,words,012941
2.46,2.53,á,words,012941
2.53,3.28,vísindavefnum,words,012941
3.28,3.48,eftir,words,012941
3.48,3.86,sama,words,012941
3.86,4.43,höfund,words,012941
5.1,5.28,hvað,words,012941
5.28,5.49,geturðu,words,012941
5.49,5.81,sagt,words,012941
5.81,5.92,mér,words,012941
5.92,6.08,um,words,012941
6.08,6.41,þróun,words,012941
6.41,6.86,apa,words,012941
1.48,1.57,f,phones,012941
1.57,1.58,r,phones,012941
1.58,1.78,ɛː,phones,012941
1.78,1.88,k,phones,012941
1.88,1.92,a,phones,012941
1.92,1.93,r,phones,012941
1.93,1.99,a,phones,012941
1.99,2.08,l,phones,012941
2.08,2.19,ɛː,phones,012941
2.19,2.3,s,phones,012941
2.3,2.35,ɛ,phones,012941
2.35,2.38,p,phones,012941
2.38,2.43,n,phones,012941
2.43,2.46,ɪ,phones,012941
2.46,2.53,auː,phones,012941
2.53,2.55,v,phones,012941
2.55,2.64,iː,phones,012941
2.64,2.73,s,phones,012941
2.73,2.77,ɪ,phones,012941
2.77,2.81,n,phones,012941
2.81,2.85,t,phones,012941
2.85,2.94,a,phones,012941
2.94,2.96,v,phones,012941
2.96,3.06,ɛ,phones,012941
3.06,3.09,p,phones,012941
3.09,3.17,n,phones,012941
3.17,3.21,ʏ,phones,012941
3.21,3.28,m,phones,012941
3.28,3.32,ɛ,phones,012941
3.32,3.37,f,phones,012941
3.37,3.44,t,phones,012941
3.44,3.47,ɪ,phones,012941
3.47,3.48,r,phones,012941
3.48,3.6,s,phones,012941
3.6,3.75,aː,phones,012941
3.75,3.82,m,phones,012941
3.82,3.86,a,phones,012941
3.86,3.93,h,phones,012941
3.93,4.08,œː,phones,012941
4.08,4.1,v,phones,012941
4.1,4.18,ʏ,phones,012941
4.18,4.25,n,phones,012941
4.25,4.43,t,phones,012941
5.1,5.15,k,phones,012941
5.15,5.17,v,phones,012941
5.17,5.27,aː,phones,012941
5.27,5.28,ð,phones,012941
5.28,5.33,c,phones,012941
5.33,5.37,ɛː,phones,012941
5.37,5.41,t,phones,012941
5.41,5.44,ʏ,phones,012941
5.44,5.45,r,phones,012941
5.45,5.49,ʏ,phones,012941
5.49,5.57,s,phones,012941
5.57,5.67,a,phones,012941
5.67,5.78,x,phones,012941
5.78,5.81,t,phones,012941
5.81,5.85,m,phones,012941
5.85,5.88,j,phones,012941
5.88,5.91,ɛː,phones,012941
5.91,5.92,r,phones,012941
5.92,5.97,ʏ,phones,012941
5.97,6.08,m,phones,012941
6.08,6.09,θ,phones,012941
6.09,6.12,r,phones,012941
6.12,6.29,ouː,phones,012941
6.29,6.35,ʏ,phones,012941
6.35,6.41,n,phones,012941
6.41,6.63,aː,phones,012941
6.63,6.76,p,phones,012941
6.76,6.86,a,phones,012941
