Begin,End,Label,Type,Speaker
0.76,1.23,ætlaði,words,013062
1.23,1.45,hann,words,013062
1.45,1.67,ekki,words,013062
1.67,1.72,að,words,013062
1.72,2.09,kippa,words,013062
2.09,2.25,mér,words,013062
2.25,2.43,upp,words,013062
2.43,2.49,úr,words,013062
2.49,3.02,stólnum,words,013062
3.02,3.15,þegar,words,013062
3.15,3.46,illa,words,013062
3.46,3.94,færi,words,013062
0.76,0.88,ai,phones,013062
0.88,0.99,h,phones,013062
0.99,1.05,t,phones,013062
1.05,1.08,l,phones,013062
1.08,1.11,a,phones,013062
1.11,1.18,ð,phones,013062
1.18,1.23,ɪ,phones,013062
1.23,1.3,h,phones,013062
1.3,1.36,a,phones,013062
1.36,1.45,n,phones,013062
1.45,1.51,ɛ,phones,013062
1.51,1.58,h,phones,013062
1.58,1.64,c,phones,013062
1.64,1.67,ɪ,phones,013062
1.67,1.71,aː,phones,013062
1.71,1.72,ð,phones,013062
1.72,1.83,cʰ,phones,013062
1.83,1.91,ɪ,phones,013062
1.91,2.0,h,phones,013062
2.0,2.05,p,phones,013062
2.05,2.09,a,phones,013062
2.09,2.17,m,phones,013062
2.17,2.21,j,phones,013062
2.21,2.24,ɛː,phones,013062
2.24,2.25,r,phones,013062
2.25,2.29,ʏ,phones,013062
2.29,2.37,h,phones,013062
2.37,2.43,p,phones,013062
2.43,2.46,uː,phones,013062
2.46,2.49,r,phones,013062
2.49,2.56,s,phones,013062
2.56,2.61,t,phones,013062
2.61,2.73,ou,phones,013062
2.73,2.77,l,phones,013062
2.77,2.86,n,phones,013062
2.86,2.92,ʏ,phones,013062
2.92,3.02,m,phones,013062
3.02,3.03,θ,phones,013062
3.03,3.09,ɛː,phones,013062
3.09,3.11,ɣ,phones,013062
3.11,3.14,a,phones,013062
3.14,3.15,r,phones,013062
3.15,3.33,i,phones,013062
3.33,3.38,t,phones,013062
3.38,3.42,l,phones,013062
3.42,3.46,a,phones,013062
3.46,3.57,f,phones,013062
3.57,3.77,aiː,phones,013062
3.77,3.78,r,phones,013062
3.78,3.94,ɪ,phones,013062
