Begin,End,Label,Type,Speaker
0.8,1.26,getur,words,017544
1.26,1.43,það,words,017544
1.43,1.89,verið,words,017544
1.89,1.97,að,words,017544
1.97,2.32,einhver,words,017544
2.32,2.59,hafi,words,017544
2.59,3.03,komist,words,017544
3.03,3.08,í,words,017544
3.08,3.73,skeytin,words,017544
3.73,3.81,í,words,017544
3.81,4.52,skrifstofu,words,017544
4.52,4.78,þinni,words,017544
4.78,4.91,á,words,017544
4.91,5.86,vesturströndinni,words,017544
0.8,0.89,c,phones,017544
0.89,1.05,ɛː,phones,017544
1.05,1.12,t,phones,017544
1.12,1.16,ʏ,phones,017544
1.16,1.26,r,phones,017544
1.26,1.27,θ,phones,017544
1.27,1.42,aː,phones,017544
1.42,1.43,ð,phones,017544
1.43,1.45,v,phones,017544
1.45,1.67,ɛː,phones,017544
1.67,1.68,r,phones,017544
1.68,1.8,ɪ,phones,017544
1.8,1.89,ð,phones,017544
1.89,1.92,aː,phones,017544
1.92,1.97,ð,phones,017544
1.97,2.04,ei,phones,017544
2.04,2.14,ŋ̊,phones,017544
2.14,2.21,k,phones,017544
2.21,2.23,v,phones,017544
2.23,2.29,ɛ,phones,017544
2.29,2.32,r,phones,017544
2.32,2.37,h,phones,017544
2.37,2.46,aː,phones,017544
2.46,2.48,v,phones,017544
2.48,2.59,ɪ,phones,017544
2.59,2.66,kʰ,phones,017544
2.66,2.78,ɔː,phones,017544
2.78,2.86,m,phones,017544
2.86,2.9,ɪ,phones,017544
2.9,2.98,s,phones,017544
2.98,3.03,t,phones,017544
3.03,3.08,iː,phones,017544
3.08,3.21,s,phones,017544
3.21,3.27,c,phones,017544
3.27,3.52,eiː,phones,017544
3.52,3.6,t,phones,017544
3.6,3.64,ɪ,phones,017544
3.64,3.73,n,phones,017544
3.73,3.81,iː,phones,017544
3.81,3.93,s,phones,017544
3.93,3.98,k,phones,017544
3.98,3.99,r,phones,017544
3.99,4.1,ɪ,phones,017544
4.1,4.17,f,phones,017544
4.17,4.24,s,phones,017544
4.24,4.29,t,phones,017544
4.29,4.37,ɔ,phones,017544
4.37,4.39,v,phones,017544
4.39,4.52,ʏ,phones,017544
4.52,4.53,θ,phones,017544
4.53,4.59,ɪ,phones,017544
4.59,4.69,n,phones,017544
4.69,4.78,ɪ,phones,017544
4.78,4.91,auː,phones,017544
4.91,4.93,v,phones,017544
4.93,5.0,ɛ,phones,017544
5.0,5.11,s,phones,017544
5.11,5.17,t,phones,017544
5.17,5.22,ʏ,phones,017544
5.22,5.23,r,phones,017544
5.23,5.3,s,phones,017544
5.3,5.37,t,phones,017544
5.37,5.38,r,phones,017544
5.38,5.48,œ,phones,017544
5.48,5.58,n,phones,017544
5.58,5.63,t,phones,017544
5.63,5.68,ɪ,phones,017544
5.68,5.74,n,phones,017544
5.74,5.86,ɪ,phones,017544
