Begin,End,Label,Type,Speaker
0.4,0.55,af,words,013933
0.55,0.75,hverju,words,013933
0.75,0.9,er,words,013933
0.9,1.05,það,words,013933
1.05,1.37,gert,words,013933
0.4,0.47,aː,phones,013933
0.47,0.55,v,phones,013933
0.55,0.61,k,phones,013933
0.61,0.63,v,phones,013933
0.63,0.67,ɛ,phones,013933
0.67,0.68,r,phones,013933
0.68,0.71,j,phones,013933
0.71,0.75,ʏ,phones,013933
0.75,0.8,ɛː,phones,013933
0.8,0.9,r,phones,013933
0.9,0.91,θ,phones,013933
0.91,1.04,aː,phones,013933
1.04,1.05,ð,phones,013933
1.05,1.13,c,phones,013933
1.13,1.22,ɛ,phones,013933
1.22,1.33,r̥,phones,013933
1.33,1.37,t,phones,013933
