Begin,End,Label,Type,Speaker
0.49,0.62,af,words,013245
0.62,0.93,hverju,words,013245
0.93,1.21,ertu,words,013245
1.21,1.51,svona,words,013245
1.51,2.03,þrjóskur,words,013245
2.3,2.97,bjartþór,words,013245
0.49,0.59,aː,phones,013245
0.59,0.62,v,phones,013245
0.62,0.73,k,phones,013245
0.73,0.75,v,phones,013245
0.75,0.82,ɛ,phones,013245
0.82,0.83,r,phones,013245
0.83,0.89,j,phones,013245
0.89,0.93,ʏ,phones,013245
0.93,1.02,ɛ,phones,013245
1.02,1.12,r̥,phones,013245
1.12,1.17,t,phones,013245
1.17,1.21,ʏ,phones,013245
1.21,1.28,s,phones,013245
1.28,1.3,v,phones,013245
1.3,1.33,ɔː,phones,013245
1.33,1.38,n,phones,013245
1.38,1.51,a,phones,013245
1.51,1.52,θ,phones,013245
1.52,1.55,r,phones,013245
1.55,1.63,j,phones,013245
1.63,1.68,ou,phones,013245
1.68,1.84,s,phones,013245
1.84,1.9,k,phones,013245
1.9,1.96,ʏ,phones,013245
1.96,2.03,r,phones,013245
2.3,2.97,spn,phones,013245
