Begin,End,Label,Type,Speaker
0.9,1.69,randalín,words,012932
1.89,2.35,hvenær,words,012932
2.35,2.68,kemur,words,012932
2.68,3.42,ásinn,words,012932
0.9,0.97,r,phones,012932
0.97,1.09,a,phones,012932
1.09,1.23,n,phones,012932
1.23,1.28,t,phones,012932
1.28,1.36,a,phones,012932
1.36,1.44,l,phones,012932
1.44,1.56,iː,phones,012932
1.56,1.69,n,phones,012932
1.89,2.0,k,phones,012932
2.0,2.02,v,phones,012932
2.02,2.12,ɛː,phones,012932
2.12,2.2,n,phones,012932
2.2,2.26,ai,phones,012932
2.26,2.35,r,phones,012932
2.35,2.43,cʰ,phones,012932
2.43,2.48,ɛː,phones,012932
2.48,2.56,m,phones,012932
2.56,2.68,ʏ,phones,012932
2.68,2.89,auː,phones,012932
2.89,3.09,s,phones,012932
3.09,3.18,ɪ,phones,012932
3.18,3.42,n,phones,012932
